Triangulated,Connected,Graph
false,false,"[[],[],[17,21,28,34],[],[],[18],[],[],[31],[16,27],[20,36],[],[],[31],[15],[14],[9,27],[2],[5],[22],[10],[2],[19,31],[],[],[],[],[9,16],[2],[],[],[8,13,22],[],[],[2],[],[10]]"
false,false,"[[],[],[],[],[],[14],[],[],[],[17],[],[],[33],[],[5,23],[],[],[9],[],[],[],[32],[],[14],[30],[],[29],[],[],[26],[24],[],[21],[12],[],[],[]]"
false,false,"[[],[10,11],[9],[5],[],[3],[],[34],[],[2],[1,13,22],[1,18],[16],[10],[],[],[12],[],[11],[24],[],[],[10],[],[19,27],[],[],[24],[32],[],[31],[30],[28],[],[7],[],[]]"
false,false,"[[23],[11,22],[12],[],[10,22],[],[32],[],[24],[30],[4],[1],[2,36],[],[],[],[27,35],[],[31],[34],[32],[],[1,4],[0],[8],[],[],[16],[],[],[9],[18],[6,20],[],[19],[16],[12]]"
false,false,"[[7],[3,24],[],[1,13],[10],[],[20],[0],[],[],[4,30,32],[],[],[3],[],[36],[],[],[34],[],[6],[],[],[],[1],[],[],[],[],[],[10],[],[10],[],[18],[],[15]]"
false,false,"[[],[18],[],[29],[],[],[],[],[],[],[19],[],[13],[12],[],[21],[],[36],[1],[10],[],[15,28],[],[27,32],[33],[36],[],[23],[21],[3],[],[],[23],[24],[],[],[17,25]]"
false,false,"[[],[6],[],[31],[],[],[1],[],[],[],[21],[],[],[],[],[],[],[],[],[],[],[10],[29],[28],[],[],[],[],[23],[22],[],[3],[],[],[],[],[]]"
false,false,"[[30],[27],[9],[],[],[],[],[],[],[2,14,15],[],[],[18],[],[9],[9],[],[],[12],[24,34],[],[],[25],[25],[19],[22,23,29],[],[1],[],[25],[0],[],[],[],[19],[],[]]"
false,false,"[[],[18],[9],[],[33],[],[36],[],[],[2,21],[],[],[35],[],[26,30],[],[],[35],[1,29],[],[24],[9],[],[],[20],[],[14,30],[],[],[18],[14,26],[],[],[4],[],[12,17],[6]]"
false,false,"[[],[5],[],[],[],[1],[],[],[16],[],[],[],[],[35],[],[30],[8,36],[],[],[],[],[],[],[33,36],[],[],[],[],[],[],[15],[],[],[23],[],[13],[16,23]]"
false,false,"[[],[],[25],[8],[],[],[],[],[3],[],[17,29,35],[],[],[],[],[],[],[10,27],[],[30],[],[],[],[],[35],[2],[],[17],[],[10],[19],[],[],[],[],[10,24],[]]"
false,false,"[[],[],[9],[],[],[19],[],[19],[],[2,33],[],[15],[],[23,24],[16],[11,23],[14],[27],[31],[5,7],[],[],[],[13,15,33],[13],[],[36],[17,33],[],[],[],[18],[],[9,23,27],[],[],[26]]"
false,false,"[[],[2],[1],[],[],[],[],[],[],[],[],[],[],[24],[24],[],[],[],[],[],[],[],[],[],[13,14],[],[],[],[],[],[33],[],[],[30],[],[],[]]"
false,false,"[[],[2],[1],[],[],[6,21],[5],[10],[9,22],[8],[7,36],[21,27],[31],[],[36],[],[],[],[],[29],[],[5,11,33],[8],[],[],[],[],[11],[],[19],[],[12,36],[],[21],[],[],[10,14,31]]"
false,false,"[[33],[],[],[],[9],[31],[],[8],[7],[4],[],[],[],[28,34,36],[20],[],[],[28],[],[26],[14],[26],[],[],[],[],[19,21],[],[13,17],[],[],[5],[],[0],[13],[],[13]]"
false,false,"[[],[10,23],[],[25,34],[5],[4],[],[],[],[27,34],[1],[],[],[],[],[],[27],[],[25],[],[],[31],[],[1],[],[3,18],[],[9,16],[],[30],[29],[21],[],[],[3,9],[],[]]"
false,false,"[[36],[14],[],[],[],[],[27],[],[17],[],[22],[15],[25],[],[1],[11],[],[8],[],[],[],[33],[10],[],[30],[12],[],[6],[],[],[24],[],[],[21],[],[],[0]]"
false,false,"[[20,32,33],[6],[],[],[17,22],[],[1,7],[6],[],[],[],[28],[32],[29],[20],[36],[],[4],[33],[],[0,14],[],[4],[],[],[],[],[32],[11],[13],[],[],[0,12,27],[0,18],[],[],[15]]"
false,false,"[[11,27],[],[],[],[],[],[8],[],[6],[34],[24],[0],[],[15],[],[13],[],[],[],[20],[19,35],[],[],[27],[10,31],[],[],[0,23],[],[],[],[24],[],[],[9],[20],[]]"
false,false,"[[],[35],[],[28],[],[],[],[33],[28],[],[],[12,17,23,25],[11],[],[22],[],[],[11],[25],[],[],[],[14],[11],[],[11,18],[],[28],[3,8,27],[],[],[],[],[7],[],[1],[]]"
false,false,"[[5,17],[],[21],[],[],[0],[],[],[],[],[],[],[],[],[],[],[],[0],[],[],[],[2],[],[],[],[35],[],[],[],[],[36],[],[],[],[],[25],[30]]"
false,false,"[[],[],[],[],[26],[],[],[],[],[14],[],[],[],[30],[9],[],[],[],[31],[],[],[],[],[],[],[36],[4],[],[],[],[13,31],[18,30],[],[],[],[],[25]]"
false,false,"[[],[],[23],[],[5],[4],[13,18,35],[],[],[29],[18],[14],[],[6],[11],[],[],[34],[6,10],[36],[],[],[28],[2],[],[],[29],[],[22],[9,26],[],[],[],[],[17],[6],[19]]"
false,false,"[[32],[],[],[8,31],[9],[],[],[],[3,25,27],[4],[26],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[8],[10],[8],[],[],[],[3],[0],[],[],[],[]]"
false,false,"[[],[31],[],[32],[],[10],[],[],[25],[13],[5],[33],[22],[9,19,35],[25],[],[],[],[23],[13],[],[],[12],[18],[28],[8,14],[],[],[24,33],[],[],[1],[3],[11,28],[],[13],[]]"
false,false,"[[18],[6],[],[],[],[],[1,24],[27],[10],[34],[8],[],[],[],[],[23],[31],[19,22],[0],[17],[],[],[17],[15],[6],[],[],[7,28,31],[27],[],[35],[16,27],[],[],[9],[30],[]]"
false,false,"[[22],[29],[],[],[],[28],[13,19,31],[],[],[],[],[],[],[6,36],[],[35],[],[],[],[6],[31],[],[0],[],[],[],[34],[],[5],[1],[],[6,20],[],[],[26],[15],[13]]"
false,false,"[[29],[13,15],[],[],[],[32],[],[],[10,14],[],[8],[21,24,34],[],[1],[8],[1],[],[],[19],[18],[],[11],[],[],[11],[],[],[],[],[0],[],[],[5],[],[11],[],[]]"
false,false,"[[],[],[],[21],[],[],[22],[],[],[],[],[],[],[16],[18],[],[13],[],[14],[],[],[3],[6],[],[],[],[],[34],[],[],[],[],[],[],[27],[],[]]"
false,false,"[[],[],[19],[],[6],[36],[4],[],[12],[],[12],[17,34],[8,10,31],[],[26,31],[],[],[11],[],[2],[],[29],[26],[],[],[],[14,22],[],[],[21],[],[12,14],[33],[32],[11],[],[5]]"
false,false,"[[7],[13],[14],[],[],[33],[],[0],[20],[12],[],[33,34],[9,16],[1,20,24,28],[2],[],[12],[],[],[],[8,13,28,30],[],[],[],[13],[31],[],[31],[13,20],[],[20],[25,27],[],[5,11],[11],[],[]]"
false,false,"[[10],[26],[],[9,28],[],[14],[],[12,16],[19,32],[3],[0],[],[7,31],[],[5],[],[7],[],[],[8],[],[],[],[],[],[],[1],[],[3],[],[],[12],[8],[],[],[],[]]"
false,false,"[[],[18,28,30],[],[30],[],[],[],[],[],[],[],[13],[31],[11],[],[],[],[],[1],[29],[],[],[29],[],[],[],[],[],[1],[19,22],[1,3],[12],[],[],[],[],[]]"
false,false,"[[],[],[],[],[],[],[32],[],[9],[8],[26],[14,20],[23],[34],[11],[],[],[],[],[],[11],[],[],[12],[],[],[10],[],[],[],[],[],[6],[],[13],[],[]]"
false,false,"[[],[4],[8],[14],[1],[],[36],[],[2,15],[15],[17],[30],[],[],[3],[8,9,21],[],[10],[36],[29],[21],[15,20],[31],[],[30],[],[],[],[],[19],[11,24],[22],[33],[32],[],[],[6,18]]"
false,false,"[[24,36],[],[27],[],[],[30],[],[],[],[],[26,29],[],[25],[],[],[21,22],[27],[21],[36],[],[33],[15,17],[15],[],[0],[12,28,34],[10],[2,16],[25],[10],[5],[],[],[20],[25],[],[0,18]]"
false,false,"[[20],[],[28],[29],[],[],[],[12],[],[],[],[],[7,22],[21,22],[],[16],[15,23,29,30],[],[20],[],[0,18],[13],[12,13],[16],[],[],[],[],[2],[3,16],[16,35],[],[],[35],[35],[30,33,34],[]]"
false,false,"[[11],[2],[1,19],[],[],[],[],[],[],[],[],[0],[32],[],[],[35,36],[32],[],[19,31],[2,18],[],[],[],[],[],[],[28],[],[26],[],[],[18],[12,16],[],[],[15],[15]]"
false,false,"[[8],[5],[],[6],[],[1],[3,14,23],[],[0,12,15],[],[],[],[8],[],[6],[8],[],[],[],[],[21],[20],[],[6],[],[],[],[],[],[35],[],[],[],[36],[],[29],[33]]"
false,false,"[[],[11],[],[18,21],[],[12],[33],[],[34],[],[26],[1],[5],[],[18],[],[],[],[3,14],[],[],[3],[],[],[],[],[10],[],[],[],[],[35],[],[6],[8,35],[31,34],[]]"
false,false,"[[],[],[],[],[13,28],[7,33],[],[5],[],[13],[],[],[13],[4,9,12],[],[20],[32],[],[23],[],[15,36],[24,35],[],[18],[21],[],[],[],[4],[],[],[],[16],[5],[],[21],[20]]"
false,false,"[[],[23],[],[],[31],[],[15,18],[],[],[],[],[],[18,31],[31],[],[6],[],[],[6,12,32],[],[],[],[],[1],[27,33,34],[28,33,35],[],[24],[25],[],[],[4,12,13],[18],[24,25],[24],[25],[]]"
false,false,"[[18],[22,25],[],[],[5],[4],[],[8],[7,17],[15],[],[],[14,26],[24],[12],[9],[],[8,24],[0],[],[],[],[1],[],[13,17,29],[1,35],[12],[],[],[24],[],[],[],[],[],[25],[]]"
false,false,"[[26],[],[],[],[14],[],[],[12],[],[],[],[],[7],[],[4],[],[],[],[],[],[],[],[],[],[33,34],[28],[0,32,33],[],[25],[],[],[],[26],[24,26,35],[24],[33],[]]"
false,false,"[[],[],[5,32],[],[33],[2],[30],[27],[24],[],[],[18],[],[18,30],[17],[19],[29],[14,25],[11,13,35],[15],[],[36],[],[],[8],[17],[],[7],[],[16],[6,13],[],[2],[4],[],[18],[21]]"
false,false,"[[31],[12],[],[],[],[],[],[20],[],[17],[],[],[1,14],[19],[12],[],[],[9,29],[],[13,23,29],[7],[],[],[19,34],[27],[],[],[24],[],[17,19],[],[0],[],[],[23],[],[]]"
false,false,"[[],[4],[],[22],[1],[],[],[],[],[13],[],[22],[31],[9],[22],[18],[],[],[15],[],[],[],[3,11,14],[],[],[36],[],[34],[],[],[],[12],[],[],[27],[],[25]]"
false,false,"[[9,13],[2],[1,22,26],[],[],[],[],[],[],[0],[],[32],[],[0],[],[],[],[],[],[],[],[],[2],[],[],[],[2],[],[],[],[],[],[11],[],[],[],[]]"
false,false,"[[],[],[],[25,30],[16],[],[20,21,35],[],[28],[36],[],[],[34],[34],[],[],[4],[],[],[],[6],[6],[],[],[],[3],[],[],[8],[],[3],[],[],[],[12,13],[6],[9]]"
false,false,"[[],[],[28],[22],[],[11,35],[],[],[],[34],[21],[5,34],[],[],[36],[20,23],[],[],[],[],[15],[10],[3,23,36],[15,22],[],[],[],[],[2],[],[],[],[],[],[9,11],[5],[14,22]]"
false,false,"[[],[],[33],[],[24],[],[],[],[],[],[],[],[],[],[24,35],[],[20,23,33],[36],[],[],[16],[],[],[16,28],[4,14],[],[],[35],[23],[],[],[32],[31],[2,16],[],[14,27],[17]]"
false,false,"[[12],[19],[],[],[],[33],[7,28],[6,30],[19],[],[30],[],[0],[18],[18],[],[23,36],[],[13,14],[1,8],[],[],[],[16],[],[],[],[32],[6],[],[7,10],[],[27],[5],[],[],[16]]"
false,false,"[[34],[26],[],[15,18,28],[],[18],[],[],[20],[],[17],[25],[],[],[21],[3,30],[],[10],[3,5],[],[8],[14,29],[],[],[],[11],[1],[],[3],[21],[15],[],[],[],[0],[],[]]"
false,false,"[[],[],[],[],[],[],[13],[],[],[26],[14,15,33],[],[34],[6,34],[10],[10],[],[],[],[],[],[35],[32],[],[26],[],[9,24],[],[],[],[],[],[22],[10],[12,13],[21],[]]"
false,false,"[[],[10],[],[],[25],[30],[],[],[],[14],[1],[],[],[34],[9,33],[],[20],[],[],[],[16],[],[],[],[26,28],[4],[24],[],[24],[],[5],[],[],[14,35],[13],[33],[]]"
false,false,"[[],[11,24,29],[],[],[],[29],[],[22],[],[],[],[1],[],[],[28],[31],[32],[],[],[],[],[],[7],[34,36],[1],[],[],[],[14],[1,5],[33],[15],[16],[30],[23],[],[23]]"
false,false,"[[],[],[],[25],[],[12,18],[30],[],[],[],[21],[15],[5],[22],[],[11,20],[31],[23],[5],[],[15],[10,31],[13],[17],[],[3,30],[],[28],[27],[],[6,25,31],[16,21,30],[],[],[],[],[]]"
false,false,"[[],[26],[],[],[],[6],[5],[],[],[27],[],[],[13],[12],[30],[25],[],[],[34],[32],[],[23],[],[21],[],[15],[1],[9],[],[],[14,36],[],[19],[],[18],[],[30]]"
false,false,"[[],[19],[],[],[],[],[20],[],[],[],[],[35],[24,34,36],[],[36],[],[],[30,31],[],[1],[6],[],[33],[28],[12],[],[],[],[23,35],[],[17],[17,35],[],[22],[12],[11,28,31],[12,14]]"
false,false,"[[],[],[],[14],[20,28],[16,27],[],[],[18],[27],[],[],[20],[],[3],[],[5,17],[16,27],[8],[],[4,12],[],[25],[],[],[22],[],[5,9,17],[4],[],[35],[],[],[],[],[30],[]]"
false,false,"[[30,32],[17],[20,22,35],[],[11],[9],[],[],[],[5],[],[4],[],[],[35],[],[24],[1],[],[],[2],[],[2],[],[16,35],[],[],[],[],[],[0,31],[30],[0],[],[],[2,14,24],[]]"
false,false,"[[13],[],[],[],[],[],[30],[],[],[20],[],[14],[],[0],[11,22],[27],[],[],[],[],[9],[],[14],[],[],[],[],[15],[],[],[6],[],[],[],[],[],[]]"
false,false,"[[],[],[],[],[12],[24,31,36],[],[27,35],[10],[],[8,27],[],[4,32],[22],[30],[],[],[],[35],[],[],[],[13],[],[5],[],[36],[7,10],[],[],[14],[5],[12],[],[],[7,18],[5,26]]"
false,false,"[[],[23],[21],[],[],[],[17],[],[],[],[],[],[30],[],[],[],[],[6],[],[],[],[2],[],[1],[],[],[],[],[],[],[12,31],[30],[],[],[],[],[]]"
false,false,"[[12],[],[27],[12],[8],[],[],[],[4],[],[11],[10,22],[0,3],[],[],[],[],[],[],[],[],[],[11],[],[],[],[],[2],[],[],[35],[],[],[],[],[30],[]]"
false,false,"[[],[5],[],[],[8],[1],[],[],[4,18],[],[],[],[],[],[31],[],[28],[26],[8],[],[],[],[],[27],[],[],[17],[23],[16],[],[],[14],[],[],[],[],[]]"
false,false,"[[20],[],[],[14],[],[8],[32],[],[5],[12],[],[],[9],[19],[3],[23],[],[27],[],[13,30],[0,36],[],[],[15,27],[],[],[],[17,23],[],[],[19],[],[6],[],[],[],[20]]"
false,false,"[[14,35],[],[],[],[],[21],[14],[],[],[29],[],[],[34],[26,36],[0,6],[23,30],[],[],[20],[30],[18,25],[5],[],[15],[],[20],[13],[],[],[9],[15,19],[],[],[],[12],[0],[13]]"
false,false,"[[],[16],[],[5],[],[3],[9],[],[],[6,26],[],[],[],[],[28],[16],[1,15],[34],[],[],[],[23],[27],[21],[],[],[9],[22],[14],[],[],[],[],[],[17],[],[]]"
false,false,"[[3],[],[],[0],[5,17],[4,25],[],[],[25],[25,27],[13,28],[],[],[10,36],[],[],[29],[4],[],[],[],[],[],[31],[36],[5,8,9],[],[9],[10],[16,31],[],[23,29],[],[],[],[],[13,24]]"
false,false,"[[],[],[],[12],[9,30],[36],[],[],[],[4],[],[],[3],[32],[],[],[],[25],[22,29],[29],[],[],[18],[],[],[17],[],[],[],[18,19],[4],[],[13],[],[],[],[5]]"
false,false,"[[],[],[],[],[],[36],[31,36],[],[11],[],[],[8,17],[],[35],[20],[],[],[11,18],[17],[],[14],[],[],[],[],[],[],[],[36],[],[34],[6],[],[],[30],[13],[5,6,28]]"
false,false,"[[],[33],[],[27],[],[],[27,32],[],[32],[],[],[],[],[],[],[],[],[],[23],[],[21],[20,31],[],[18,24],[23],[],[36],[3,6],[],[],[],[21],[6,8],[1],[],[],[26]]"
false,false,"[[20],[7],[],[16],[],[9],[],[1],[28],[5],[],[],[],[],[],[],[3],[],[],[],[0],[23],[],[21],[36],[],[],[],[8],[],[],[],[],[],[],[],[24]]"
false,false,"[[16],[],[],[7],[],[],[26],[3],[],[],[],[],[],[],[20],[],[0],[],[],[20],[14,19],[],[],[],[],[36],[6],[],[],[],[],[34],[],[],[31],[],[25]]"
false,false,"[[],[],[9],[11],[],[13,15],[23],[],[],[2,27],[],[3],[],[5,28],[],[5,29],[],[],[],[],[],[],[31],[6],[],[27],[],[9,25],[13],[15],[],[22],[],[],[],[],[]]"
false,false,"[[],[28],[],[],[],[],[],[31],[],[],[],[17,32],[],[],[],[30],[28],[11],[],[],[36],[],[],[],[],[],[],[],[1,16],[],[15],[7],[11],[],[],[],[20]]"
false,false,"[[],[],[],[],[],[],[],[],[],[17,33],[16,20],[],[],[34],[],[],[10],[9,35],[],[35],[10],[],[],[],[],[27],[],[25],[],[],[],[],[],[9],[13],[17,19],[]]"
false,false,"[[4,26],[],[],[],[0],[30],[20],[],[],[],[],[],[],[],[],[17],[],[15],[],[],[6],[],[],[32],[],[31],[0],[],[],[],[5],[25],[23],[],[],[],[]]"
false,false,"[[],[],[],[],[],[],[34],[16],[],[],[],[],[33],[14,21],[13,23],[],[7],[],[],[21,34],[],[13,19],[31],[14],[],[],[],[],[],[],[],[22],[],[12],[6,19],[],[]]"
false,false,"[[29,30],[36],[],[],[],[9],[],[],[14],[5],[],[15],[25],[],[8],[11],[],[28],[],[],[],[],[],[],[],[12],[],[],[17],[0],[0],[],[],[],[],[],[1]]"
false,false,"[[],[22],[],[],[],[28],[],[],[34],[11],[],[9],[],[],[],[35],[36],[],[],[],[24],[25],[1],[],[20],[21,29],[30],[],[5],[25],[26],[],[],[],[8],[15],[16]]"
false,false,"[[29],[],[16],[17],[11],[21],[14],[12],[],[],[12,28],[4],[7,10],[28],[6,34],[],[2],[3,18],[17],[],[],[5],[],[],[],[],[],[],[10,13],[0],[],[34],[],[],[14,31],[],[]]"
false,false,"[[],[6],[],[],[34],[],[1,23],[],[16],[],[32],[],[13],[12],[23,25],[],[8],[],[32],[],[],[],[],[6,14],[],[14],[],[],[],[],[],[],[10,18],[],[4],[],[]]"
false,false,"[[],[],[18,24],[9,16],[],[9],[],[],[],[3,5],[12,24],[15],[10,17],[17,26],[35],[11],[3,34],[12,13],[2],[],[],[],[33],[],[2,10],[],[13],[],[],[],[],[],[],[22],[16],[14],[]]"
false,false,"[[],[],[18],[36],[],[],[],[12],[],[],[12,30],[],[7,10],[],[21,31],[],[],[],[2],[],[],[14],[25],[27],[],[22],[],[23],[],[],[10],[14],[],[],[],[],[3]]"
false,false,"[[],[],[11,12,34],[],[24],[34],[16],[27],[9],[8,21],[34],[2,13],[2],[11],[],[],[6],[31],[33,36],[],[],[9],[24],[],[4,22],[27],[],[7,25],[],[],[],[17],[],[18],[2,5,10],[],[18]]"
false,false,"[[8,35],[],[],[],[],[],[31],[27],[0],[30],[],[],[],[27],[],[23],[],[],[],[22],[32],[],[19],[15],[],[],[],[7,13],[],[],[9],[6],[20],[],[],[0],[]]"
false,false,"[[],[],[],[26],[],[27],[22],[],[9],[8,14,19],[],[15],[],[],[9,36],[11],[],[],[26,34],[9],[],[],[6],[28,36],[28],[],[3,18],[5],[23,24],[],[],[],[],[],[18],[],[14,23]]"
false,false,"[[],[33],[4,11],[16],[2],[27],[],[],[27],[16],[],[2,21],[],[34],[],[31],[3,9],[],[],[26],[],[11,32],[],[],[27],[],[19],[5,8,24],[],[],[],[15,34],[21],[1],[13,31],[],[]]"
false,false,"[[],[],[],[16,23],[],[34],[],[],[],[29],[15],[13,36],[],[11,16],[],[10],[3,13,20],[],[],[],[16,33],[],[],[3],[],[],[34],[],[],[9],[],[],[],[20],[5,26],[],[11]]"
false,false,"[[],[],[],[16,36],[],[],[],[29],[],[],[14,28],[],[],[],[10],[],[3],[],[],[],[],[24],[28],[],[21],[],[],[],[10,22],[7],[],[],[],[],[],[],[3]]"
false,false,"[[],[2,15,25],[1],[28],[19],[],[35],[],[],[],[],[36],[],[],[],[1,22,30,32],[],[],[32],[4],[],[],[15,24],[32,36],[22],[1],[],[],[3],[],[15],[],[15,18,23],[],[],[6],[11,23]]"
false,false,"[[31],[],[5,21],[],[28],[2],[],[],[],[],[],[],[],[],[],[],[17],[16],[],[],[25],[2],[],[],[],[20],[],[],[4],[],[33],[0],[],[30],[],[],[]]"
false,false,"[[36],[],[],[30],[25],[14],[10,12,18,34],[32],[17,19],[21],[6,27],[],[6,16],[],[5],[],[12],[8],[6],[8],[35],[9,23,36],[],[21],[],[4,31],[],[10],[],[],[3],[25,33],[7],[31],[6],[20],[0,21]]"
false,false,"[[],[],[],[],[28,33],[13],[],[18],[],[],[],[16,21,32],[21,30],[5,29],[],[33],[11,22],[],[7,33,36],[],[27],[11,12],[16],[29],[],[33],[],[20],[4],[13,23],[12],[],[11],[4,15,18,25],[],[],[18]]"
false,false,"[[22,28],[18,22],[],[],[],[],[8],[],[6],[14],[22,25],[12],[11],[],[9],[],[],[],[1],[],[],[],[0,1,10],[32],[30],[10],[],[],[0],[],[24],[],[23],[],[],[],[]]"
false,false,"[[4],[],[4,22],[11],[0,2],[],[],[],[26],[],[15],[3,18],[],[14,23,30],[13],[10],[],[29],[11],[],[],[28],[2],[13],[32],[],[8],[],[21,32],[17],[13,31],[30],[24,28],[],[],[],[]]"
false,false,"[[],[],[],[8],[],[],[],[19],[3,10,33],[28],[8,15,26],[],[14],[],[12],[10],[34],[],[],[7],[],[22],[21],[],[],[],[10],[],[9],[32],[],[33],[29],[8,31],[16],[],[]]"
