Triangulated,Connected,Graph
false,false,"[[9],[],[5],[41],[],[2],[],[17],[30],[0],[18,29,44],[],[28],[34],[],[33],[26],[7],[10,33],[],[32],[30],[],[],[],[],[16],[],[12],[10],[8,21,45],[],[20],[15,18],[13,39],[],[],[],[],[34],[],[3],[],[],[10],[30]]"
false,false,"[[26],[14],[10,26],[4],[3,30],[13,32],[],[29],[],[],[2],[20],[],[5],[1,15],[14,26,39],[],[24],[],[],[11],[],[],[28],[17,36],[],[0,2,15],[],[23],[7],[4],[36],[5],[45],[],[],[24,31],[],[],[15],[],[],[],[],[],[33]]"
false,false,"[[5,23],[],[],[],[],[0],[],[],[16],[42],[],[],[],[],[28],[],[8],[],[],[],[40],[],[],[0],[],[],[],[44],[14],[],[],[],[],[],[],[42],[41],[43],[],[],[20],[36],[9,35],[37],[27],[]]"
false,false,"[[],[],[],[],[25],[],[],[21,33],[],[32],[],[45],[],[],[],[],[],[29],[],[21],[],[7,19,26,28],[24],[],[22],[4,45],[21,31],[],[21,29],[17,28],[],[26],[9],[7],[],[],[],[],[],[],[43],[],[],[40],[],[11,25]]"
false,false,"[[],[],[19,42,44],[28],[25,39],[],[],[],[],[],[41],[37],[15],[20],[15],[12,14,42],[],[],[],[2],[13],[],[],[44],[],[4],[],[],[3],[],[],[],[34],[],[32,38],[44],[],[11],[34],[4],[],[10],[2,15],[],[2,23,35,45],[44]]"
false,false,"[[6,18,37],[11],[15,22,33],[5],[],[3],[0,25],[],[],[],[34],[1,22,45],[],[30],[],[2],[],[],[0],[34],[],[35],[2,11,24],[],[22],[6],[],[],[35,37],[],[13,43],[],[],[2],[10,19],[21,28],[],[0,28],[],[],[],[],[],[30],[],[11]]"
false,false,"[[],[8,16],[],[],[],[],[9],[],[1,23],[6,20,30],[],[],[],[],[38],[23,36,39],[1],[],[],[],[9],[],[],[8,15],[42],[],[],[],[45],[],[9],[43],[],[],[44],[],[15],[],[14],[15],[],[],[24],[31],[34],[28]]"
false,false,"[[3,7,39,43],[38],[19],[0],[],[],[],[0,37,45],[],[25,43],[18],[45],[],[],[19],[],[],[],[10],[2,14,23,44],[29],[37],[],[19],[39],[9],[],[44],[],[20,32],[],[],[29,33],[32],[38,43],[],[],[7,21],[1,34],[0,24],[],[],[],[0,9,34],[19,27],[7,11]]"
false,false,"[[],[36],[],[19],[],[19],[43],[],[],[20],[],[],[31],[],[],[],[18],[],[16],[3,5,32],[9],[29],[],[],[32],[],[32],[],[],[21],[],[12],[19,24,26],[],[],[],[1],[],[],[],[],[],[],[6,45],[],[43]]"
false,false,"[[],[],[],[],[],[22],[],[],[],[21],[],[40],[],[],[],[25],[],[41],[],[],[],[9],[5],[],[35],[15,36],[],[],[],[],[43],[38],[],[],[],[24],[25,44],[],[31],[],[11],[17],[],[30],[36],[]]"
false,false,"[[],[],[],[4,45],[3,44],[],[],[41],[16,39],[],[],[],[],[],[29],[],[8],[],[],[],[],[],[26],[31,35],[],[41],[22],[],[],[14],[],[23,45],[],[],[],[23],[],[],[],[8],[],[7,25],[43],[42],[4],[3,31]]"
false,false,"[[3,17],[],[19],[0,19],[41],[],[41],[],[22,34],[],[],[],[],[25],[19,20],[34],[],[0,42],[37],[2,3,14],[14,36],[],[8],[],[],[13,29],[],[39],[],[25,30,38],[29],[],[],[],[8,15],[],[20,38],[18],[29,36],[27],[45],[4,6],[17],[],[],[40]]"
false,false,"[[],[],[],[],[12],[],[],[37],[],[],[],[],[4],[],[],[],[],[],[25],[],[38],[],[],[26],[29],[18],[23,35],[38],[],[24],[],[37],[],[],[],[26],[],[7,31],[20,27],[],[41],[40],[],[],[],[]]"
false,false,"[[16,35],[],[],[],[],[],[35],[],[27],[36],[],[],[],[30],[],[],[0,32],[],[24],[28],[],[],[39],[],[18],[],[],[8,34],[19],[],[13,36],[],[16],[],[27],[0,6],[9,30],[],[],[22],[],[45],[],[],[],[41]]"
false,false,"[[],[],[4],[],[2,42],[],[],[],[13],[],[12],[15],[10],[8,21],[],[11,19,23],[],[],[],[15],[29],[13],[],[15],[],[],[],[],[],[20],[],[],[],[],[],[],[],[],[],[],[],[],[4],[],[],[]]"
false,false,"[[3],[16,24],[],[0],[],[],[22,41],[19,26,42],[],[19,42],[],[],[],[],[],[],[1,39],[],[],[7,9,23],[],[44],[6],[19,27],[1,44],[],[7,31],[23],[],[],[41],[26],[],[],[],[],[41],[40],[],[16],[37],[6,30,36],[7,9],[],[21,24],[]]"
false,false,"[[],[35],[19],[31],[43],[20,26],[11],[30],[],[28],[],[6],[],[],[19],[28],[],[],[22],[2,14,28],[5,38],[],[18,36],[25],[],[23,36],[5],[],[9,15,19,41],[39,43],[7,42],[3],[38],[],[],[1],[22,25],[],[20,32,43],[29],[],[28],[30],[4,29,38],[],[]]"
false,false,"[[],[],[],[],[],[],[],[],[24],[27],[],[31],[],[15],[],[13],[],[],[],[],[27],[38],[41],[],[8],[31],[42],[9,20],[],[],[],[11,25,32],[31],[],[],[39],[],[44],[21],[35],[],[22],[26,43],[42],[37],[]]"
false,false,"[[18],[10],[],[],[],[9],[13,27,36,37],[],[],[5],[1],[16,21],[34,44],[6],[16,39],[],[11,14],[],[0],[],[],[11],[],[34,35,38],[],[42],[],[6],[],[37,39],[34],[],[],[],[12,23,30],[23],[6],[6,29],[23],[14,29],[],[],[25],[],[12],[]]"
false,false,"[[26],[],[38],[],[],[26],[31],[],[13],[16],[],[24],[],[8],[],[],[9],[],[],[],[],[26],[],[],[11],[31],[0,5,21],[],[],[],[],[6,25],[],[],[35],[34],[],[],[2],[],[],[],[],[],[],[]]"
false,false,"[[],[],[],[],[],[21,37],[],[13],[],[25],[29],[],[],[7,32],[],[],[],[22,33],[],[],[],[5,33],[17],[],[],[9,26],[25],[],[],[10],[],[],[13],[17,21],[39,45],[],[],[5],[],[34],[],[],[45],[],[],[34,42]]"
false,false,"[[2,27],[],[0,26,41],[],[],[30],[],[],[],[],[],[26],[],[24],[],[],[41],[18,40],[17],[22,44],[],[33],[19,26,28],[],[13],[26],[2,11,22,25],[0],[22],[36],[5,41],[],[37],[21],[37],[],[29],[32,34],[],[],[17],[2,16,30],[],[],[19],[]]"
false,false,"[[],[2],[1],[44],[],[44],[],[],[42],[],[],[42],[],[],[],[],[],[],[36],[],[24],[28],[26],[42],[20],[34,39],[22],[],[21],[],[],[42],[],[],[25,39],[],[18],[],[],[25,34],[],[],[8,11,23,31],[],[3,5],[]]"
false,false,"[[],[],[],[],[6,10],[10,18,36],[4,27],[],[15],[],[4,5,18,39],[36],[],[15],[],[8,13],[],[],[5,10,25,39],[28,34],[],[],[],[],[],[18,28],[],[6,36],[19,25],[],[45],[41],[],[],[19],[44],[5,11,27],[40],[],[10,18],[37],[31],[],[],[35],[30]]"
false,false,"[[30],[],[],[],[],[20],[],[9],[],[7],[],[],[],[28],[42],[],[33],[],[36],[],[5,22],[],[20,30],[43,44],[36],[31],[41],[],[13,43],[],[0,22],[25],[],[16,39],[],[],[18,24],[],[],[33],[],[26],[14],[23,28],[23],[]]"
false,false,"[[26],[8],[],[],[],[],[],[],[1,15],[],[18],[22,44],[24],[15],[21],[8,13],[],[],[10,19],[18,45],[38],[14],[11],[26],[12,41],[38],[0,23],[],[],[39],[],[],[],[35],[],[33],[],[],[20,25],[29],[],[24],[],[],[11],[19]]"
false,false,"[[],[31],[44],[],[],[],[15,26],[30],[],[],[],[],[],[30,40],[33],[6],[],[],[],[25],[45],[],[],[],[],[19],[6,36],[42],[43],[],[7,13],[1],[],[14],[],[],[26],[],[],[],[13],[],[27],[28],[2],[20]]"
false,false,"[[11],[31],[24],[11,13,24,25],[26],[],[30],[26],[13],[14],[14],[0,3,30],[20],[3,8],[9,10],[],[43],[],[],[43],[12],[],[34],[35],[2,3],[3],[4,7,37],[],[],[30],[6,11,29],[1],[33],[32],[22,35,40],[23,34],[],[26],[],[],[34],[],[43],[16,19,42],[],[]]"
false,false,"[[],[],[23],[],[],[],[32],[27],[31,44],[10],[9],[],[33],[],[22],[],[],[],[],[],[],[23,42],[14,24,35],[2,21],[22],[],[31],[7],[],[],[38,45],[8,26,36],[6],[12],[],[22],[31],[],[30],[],[],[],[21],[],[8],[30]]"
false,false,"[[],[],[36,38],[],[38],[24],[],[],[],[],[21,40],[19],[16],[25],[],[],[12],[],[],[11],[],[10],[],[],[5],[13,45],[],[42],[],[45],[],[],[],[],[],[],[2],[],[2,4],[],[10],[],[27],[],[],[25,29]]"
false,false,"[[],[8],[],[],[37],[],[22],[],[1],[],[],[],[30],[28,36,43],[],[],[],[37],[37],[],[],[],[6],[],[40,44],[],[],[],[13,36],[],[12],[],[],[],[],[],[13,28],[4,17,18,38,39],[37],[37],[24],[],[],[13],[24],[]]"
false,false,"[[],[],[37,42],[],[],[],[40],[],[],[],[],[],[39],[15,16,34],[],[13],[13,36],[],[],[],[37],[],[],[],[25],[24],[],[],[42],[],[],[],[38,39],[],[13],[],[16],[2,20,40,44],[32],[12,32],[6,37],[],[2,28],[],[37],[]]"
false,false,"[[],[],[32,35],[18,23,37,42],[17],[8],[],[38,39],[5],[],[],[],[13],[12,33],[37],[36],[],[4],[3],[],[],[],[],[3],[],[],[],[],[30],[],[28,41],[],[2],[13],[],[2],[15],[3,14],[7],[7],[],[30],[3],[],[],[]]"
false,false,"[[],[],[],[18],[],[],[],[22],[11,43],[],[],[8,20],[],[],[29],[],[],[],[3,23],[],[11,24],[],[7],[18],[20],[32],[],[],[],[14,33],[],[],[25],[29],[],[],[],[],[],[],[],[],[],[8],[],[]]"
false,false,"[[],[40],[12],[4],[3],[],[],[23],[],[],[],[],[2],[],[36],[43],[19,27],[],[],[16],[32],[22,26],[21],[7],[37,44],[],[21],[16],[],[],[40],[],[20],[43],[],[45],[14],[24],[],[],[1,30,44],[],[],[15,33],[24,40],[35]]"
false,false,"[[],[],[27],[],[],[],[38],[],[],[25],[16,35],[14,17],[24],[],[11],[],[10],[11],[],[],[],[],[],[27,39],[12,28],[9],[],[2,23,38],[24],[],[],[],[],[36],[],[10],[33],[],[6,27],[23],[],[44],[44],[],[41,42],[]]"
false,false,"[[],[],[],[],[45],[],[],[34],[],[],[],[12],[11],[24],[],[],[],[33],[],[],[35],[],[],[],[13],[],[],[],[],[],[37],[],[],[17],[7],[20],[],[30],[],[],[],[],[],[],[],[4]]"
false,false,"[[4],[14],[],[],[0],[],[],[26],[14,23],[13],[],[],[],[9],[1,8],[],[],[],[34,35],[],[],[42],[],[8,31],[],[],[7],[],[],[],[42,43],[23,33],[],[31],[18,40],[18],[],[],[],[],[34],[],[21,30,43],[30,42],[],[]]"
false,false,"[[],[3,22,33,42],[],[1,20,25,32],[],[],[39],[34],[],[],[],[42],[23],[],[],[],[],[22],[],[],[3],[],[1,17,35],[12],[],[3,37],[],[44],[],[],[40,42],[],[3],[1],[7],[22],[],[25],[],[6],[30],[],[1,11,30],[],[27],[]]"
false,false,"[[29],[],[7,39],[],[5,43],[4,39],[14,17,23],[2,18,41],[],[],[35,43],[45],[],[35],[6],[19],[],[6],[7],[15],[],[31],[],[6],[],[],[],[],[36],[0,40],[],[21],[],[],[],[10,13],[28],[],[],[2,5,40],[29,39],[7],[],[4,10],[],[11]]"
false,false,"[[],[6,23],[27],[17],[],[],[1,32],[17],[37,44],[],[],[],[20],[],[],[],[28],[3,7,31,37],[],[],[12],[41,45],[],[1,28],[],[33,36],[43],[2],[16,23],[],[],[17],[6,43],[25],[],[],[25],[8,17],[],[42],[],[21,45],[39],[26,32],[8],[21,41]]"
false,false,"[[],[4],[],[],[1,28],[8,23,41],[],[],[5,29],[],[],[18],[],[],[],[],[23],[38],[11],[],[27,36,44],[45],[],[5,16],[],[33],[],[20],[4],[8,35],[],[],[],[25],[],[29],[20],[],[17],[],[],[5],[],[],[20],[21]]"
false,false,"[[],[],[41],[44],[],[],[],[16],[36],[],[12,14,22],[26],[10],[19],[10,26,30],[],[7,31],[30],[],[13],[25,37],[],[10],[40],[],[20],[11,14,39],[44],[38],[],[14,17,36],[16],[],[40],[],[],[8,30],[20],[28],[26],[23,33],[2],[],[],[3,27],[]]"
false,false,"[[13],[6],[],[],[],[36],[1],[21],[],[33],[],[],[36],[0],[],[22],[19],[],[],[16],[],[7,34],[15],[24],[23],[32],[27],[26],[],[],[],[],[25],[9],[21],[],[5,12],[39],[],[37],[],[],[],[],[],[]]"
false,false,"[[24],[],[37],[],[30,41],[],[],[],[],[16],[19],[42],[28],[41],[],[],[9],[18],[17],[10],[],[],[],[39],[0],[],[],[44],[12,32],[33],[4],[34],[28],[29],[31,36],[],[34],[2,45],[45],[23],[],[4,13],[11],[],[27],[37,38]]"
false,false,"[[],[],[],[13,38],[],[],[],[],[37,40],[12],[],[],[9,14],[3],[12],[],[],[],[30],[],[],[],[26],[],[],[],[22],[],[],[],[18],[],[],[],[],[],[],[8],[3],[],[8],[],[],[],[],[]]"
false,false,"[[3],[2],[1,21],[0,19],[],[],[27],[],[],[],[],[19],[],[],[],[35],[],[],[],[3,11,20],[19],[2,36],[26],[44],[],[],[22],[6],[],[],[],[],[],[],[45],[15],[21],[],[],[],[45],[],[],[],[23],[34,40]]"
false,false,"[[],[36],[3,42],[2,25,38,42,43],[],[],[],[],[17],[],[17,37],[],[],[30,34,35],[],[],[33],[8,10,39],[],[25,30],[],[],[],[],[],[3,19],[43],[],[],[],[13,19],[],[],[16],[13,43],[13],[1],[10,42,45],[3,45],[17],[],[],[2,3,37],[3,26,34],[],[37,38]]"
false,false,"[[],[],[],[40],[22],[13],[],[22,23],[],[],[],[20],[],[5],[],[],[],[],[38],[],[11],[],[4,7],[7],[],[],[],[],[],[],[33],[],[38],[30],[],[],[],[],[18,32],[],[3],[],[],[],[],[]]"
false,false,"[[],[],[],[],[21],[],[],[],[27],[10],[9],[],[],[],[],[],[],[],[],[27,34],[],[4],[],[34],[],[],[],[8,19],[],[34],[31],[30],[],[],[19,23,29],[],[],[],[],[],[],[],[],[],[],[]]"
false,false,"[[],[18],[31,38],[24,27],[],[35],[],[],[],[],[],[],[21],[36],[23],[],[37],[],[1,24],[],[39],[12],[35],[14],[3,18],[],[],[3,41],[43],[32],[],[2],[29,36],[],[],[5,22],[13,32],[16],[2],[20],[],[27],[],[28],[],[]]"
false,false,"[[],[24],[35],[],[18],[13,40],[],[],[35],[],[21,29],[],[18],[5],[30,36],[],[],[],[4,12],[],[],[10],[],[38],[1],[],[34],[],[],[10],[14],[],[],[42],[26,39],[2,8],[14],[],[23],[34],[5],[],[33],[],[],[]]"
false,false,"[[7,19],[],[35],[],[],[],[],[0],[],[],[40],[29],[32],[41],[],[],[],[41],[],[0,29],[],[24],[],[],[21],[38],[],[],[],[11,19],[],[],[12,35],[],[],[2,32],[],[],[25],[40],[10,39],[13,17],[],[],[],[]]"
false,false,"[[],[44],[9],[],[30,38],[23],[],[],[44],[2,12,17,24],[32],[],[9],[],[],[38],[],[9,37],[],[],[],[],[],[5],[9,45],[],[34,40],[43],[32],[],[4],[],[10,28],[],[26,37,43],[],[],[17,34],[4,15],[],[26],[],[],[27,34],[1,8],[24]]"
false,false,"[[32],[18],[5],[],[],[2],[],[],[18],[22,29],[20],[],[],[24],[23],[],[32],[],[1,8],[],[10],[],[9],[14],[13,45],[],[33,38],[],[33],[9],[],[],[0,16],[26,28],[],[],[],[],[26],[],[],[],[],[],[],[24]]"
false,false,"[[5,18],[],[],[32],[],[0,7,25],[8,44],[5],[6,11],[],[],[8,25],[45],[28,32],[34],[20],[],[],[0],[],[15],[],[],[],[],[5,11],[],[],[13],[],[],[],[3,13],[],[14],[],[],[],[],[],[],[],[],[],[6],[12]]"
false,false,"[[25,36],[40],[],[],[],[],[24],[],[],[33],[33,35],[],[],[],[21,43],[],[23,30],[],[],[],[],[14],[],[16],[6],[0],[],[],[],[],[16],[],[],[9,10],[],[10],[0],[],[],[],[1],[],[],[14],[],[]]"
false,false,"[[43],[],[],[11],[],[],[],[15,30],[],[],[42],[3],[],[],[26],[7],[22,27],[],[],[],[],[],[16],[33,39],[25],[24],[14,34],[16],[],[],[7,44],[],[],[23],[26],[],[],[],[],[23],[],[],[10],[0],[30],[]]"
false,false,"[[],[],[],[],[33],[13],[29],[],[13],[],[44],[],[19,35],[5,8,32],[],[24,45],[],[33],[],[12],[],[40],[],[26],[15],[],[23],[],[34],[6],[],[],[13],[4,17,40],[28],[12],[],[],[],[],[21,33],[],[],[],[10],[15]]"
false,false,"[[1,9,27],[0,12,29],[],[9],[],[13,38],[15,17],[27,28],[21,39,44],[0,3],[27],[],[1],[5],[18,33],[6],[],[6],[14],[],[],[8,30],[],[],[],[],[37],[0,7,10],[7],[1],[21],[],[],[14],[],[],[],[26,40],[5],[8],[37],[],[],[],[8],[]]"
false,false,"[[],[],[],[],[40],[17],[15],[],[],[],[45],[16],[44],[16],[21],[6,27],[11,13,27,28],[5,35],[],[],[],[14,39],[37],[],[],[],[],[15,16],[16],[],[],[],[],[],[],[17],[],[22],[45],[21],[4],[],[],[],[12],[10,38]]"
false,false,"[[3,28,32],[],[],[0,41],[],[],[25,42],[13,17],[],[25],[],[40,42],[],[7,28,29],[],[],[35],[7],[],[41],[30],[41],[],[],[40],[6,9,37],[],[],[0,13],[13],[20],[],[0],[],[41],[16],[],[25],[],[],[11,24],[3,19,21,34],[6,11],[],[],[]]"
false,false,"[[],[],[10,16],[],[],[],[],[],[],[26],[2],[],[],[],[],[],[2],[],[],[],[],[39],[],[32],[42],[],[9],[],[],[],[],[34],[23],[],[31],[],[44],[],[],[21],[],[],[24],[],[36],[]]"
false,false,"[[],[42],[38],[],[26],[29,44],[],[36,42],[19],[],[12,26],[27,34],[10],[39],[27],[24,31],[],[],[39],[8],[],[],[36],[37],[15],[26],[4,10,25],[11,14],[45],[5],[],[15,32],[31],[],[11],[],[7,22],[23],[2],[13,18,42],[],[],[1,7,39],[],[5],[28]]"
false,false,"[[],[],[],[13,16],[28],[],[],[42],[],[34],[],[],[],[3],[],[],[3,24],[18,44],[17,38],[36],[39,42],[],[],[],[16],[],[],[],[4,29],[28,42],[],[],[],[],[9],[],[19],[],[18],[20],[],[],[7,20,29,44],[],[17,42],[]]"
false,false,"[[],[],[],[],[],[21,22],[],[],[],[],[],[],[30],[],[27],[],[24,35],[],[],[],[],[5],[5],[],[16,26],[43],[24],[14,44],[],[],[12],[],[],[],[],[16],[],[],[],[],[],[],[],[25],[27],[]]"
false,false,"[[23],[],[39],[23,31],[39],[29],[],[],[31],[20],[27],[23],[14],[],[12],[],[42],[21],[30,40],[],[9],[17],[43],[0,3,11],[29],[],[],[10],[],[5,24],[18],[3,8],[40],[],[],[40],[],[],[],[2,4],[18,32,35],[],[16],[22],[],[]]"
false,false,"[[8,30],[26],[19],[27],[13],[10],[43],[],[0],[44],[5],[],[],[4],[],[],[],[],[36,37],[2],[],[],[],[],[],[],[1],[3],[37],[41],[0],[],[],[],[],[],[18],[18,28],[],[],[],[29],[],[6],[9],[]]"
false,false,"[[],[],[],[],[],[],[],[20],[],[],[17],[],[15],[],[],[12],[],[10],[28,41],[38],[7],[22],[21],[],[43],[],[],[35],[18,30],[],[28,44],[],[],[34],[33],[27],[],[],[19],[41],[],[18,39],[],[24],[30],[]]"
false,false,"[[],[14],[],[],[],[],[],[],[],[28],[],[43],[],[40],[1],[40],[],[27],[36],[26],[26],[],[24],[],[22],[31],[19,20],[17],[9],[],[],[25],[],[37],[],[],[18],[33],[],[],[13,15],[],[43],[11,42],[],[]]"
false,false,"[[],[],[],[17],[],[],[],[14],[33],[],[25,31],[21],[13],[12,28],[7,18],[29],[],[3],[14,45],[],[24,40],[11],[],[],[20,32],[10],[],[35],[13],[15,42],[],[10],[24],[8],[],[27],[40],[],[44],[],[20,36],[],[29,43],[42],[38],[18]]"
false,false,"[[],[],[],[],[],[],[10],[],[],[28],[6],[],[],[],[],[],[41],[28,38],[38],[],[],[45],[],[],[],[],[],[39],[9,17,40],[],[],[44],[],[45],[],[],[],[],[17,18],[27],[28],[16],[],[],[31],[21,33]]"
false,false,"[[9],[21,44],[],[],[],[13],[37,38],[],[],[0],[],[],[],[5,37],[20],[32],[26],[],[],[25],[14,44],[1],[36],[],[],[19,34,38],[16],[39],[],[],[],[],[15],[],[25],[],[22],[6,13],[6,25],[27,44],[],[],[],[45],[1,20,39],[43]]"
false,false,"[[],[],[30],[9],[],[10],[11],[],[],[3,30],[5,22],[6,28],[35,45],[],[33],[22,31],[],[19,31,39],[38],[17],[30],[],[10,15],[],[],[],[],[],[11,39],[41],[2,9,20],[15,17],[33],[14,32],[],[12],[],[],[18],[17,28],[],[29],[],[],[],[12]]"
false,false,"[[4],[7,28],[],[22],[0],[],[],[1,15],[30],[38],[],[30],[],[],[20],[7,18,35],[24],[],[15],[],[14,24],[],[3,41],[],[16,20,31],[36],[],[],[1,40],[],[8,11],[24],[],[36],[],[15,39],[25,33],[],[9],[35],[28],[22],[],[],[],[]]"
false,false,"[[4,19,34],[10],[22],[27],[0,5],[4],[],[37],[],[],[1,35],[],[39],[],[],[],[],[],[],[0],[35],[],[2],[],[30,32],[],[],[3],[],[],[24],[35],[24],[],[0],[10,20,31],[],[7],[],[12],[],[],[],[],[],[]]"
false,false,"[[12],[],[],[],[13],[10],[39],[],[],[],[5],[],[0],[4,17],[],[],[],[13,18,22],[17],[],[],[22],[17,21],[],[26,45],[],[24],[],[44],[],[33,35],[],[],[30],[35],[30,34],[],[],[],[6],[],[],[],[],[28],[24]]"
false,false,"[[],[],[],[],[],[18],[],[],[],[],[34],[],[],[],[],[],[],[],[5],[],[27],[],[],[],[25],[24],[],[20],[32],[],[],[36],[28],[],[10],[],[31],[],[],[],[],[],[],[],[],[]]"
false,false,"[[],[15],[9],[],[16,26],[],[41],[41],[32],[2],[],[43],[18],[],[16,38],[1],[4,14],[],[12],[25],[],[],[33,44],[33],[],[19],[4,27],[26,42],[],[],[35,37],[],[8,34],[22,23],[32],[30],[],[30],[14],[],[],[6,7],[27],[11],[22],[]]"
false,false,"[[18],[],[4],[10,12,24],[2],[],[],[24],[29],[10,11,24],[3,9],[9],[3,38],[40],[],[],[],[],[0,39,43],[30],[],[],[],[],[3,7,9,33,42],[],[],[],[],[8],[19],[],[36],[24],[38],[],[32,41],[],[12,34],[18],[13],[36],[24],[18],[],[]]"
false,false,"[[33],[],[],[10,39],[],[],[15,19],[],[],[],[3],[45],[],[32],[],[6],[],[],[31],[6,43],[32],[37],[],[44],[],[],[37],[],[],[],[],[18],[13,20],[0],[],[],[],[21,26],[],[3],[],[],[],[19],[23],[11]]"
false,false,"[[12],[15,31,44],[17],[8],[],[],[],[],[3],[],[],[],[0,14,25],[34,35],[12],[1],[23,35],[2,36],[],[42],[],[],[25],[16],[],[12,22],[44],[],[44],[],[],[1],[37],[],[13],[13,16],[17],[32],[],[],[],[],[19],[],[1,26,28],[]]"
false,false,"[[],[],[32],[],[],[26],[],[],[42],[],[38,41],[24],[],[18],[],[27],[],[],[13],[],[],[25],[35],[27,35,38],[11],[21],[5],[15,23,39],[37,44],[],[],[40],[2],[],[],[22,23],[],[28],[10,23,43],[27],[31,43],[10],[8],[38,40],[28],[]]"
false,false,"[[27],[32],[26,32],[],[23],[14],[],[22],[],[],[],[],[],[],[5,24],[],[26,28],[20,40],[42],[],[17],[],[7],[4,44],[14],[],[2,16,30],[0],[16],[],[26],[],[1,2],[43],[],[],[43],[],[],[],[17],[],[18],[33,36],[23],[]]"
false,false,"[[],[8,27],[],[6,30],[6,8,16],[38],[3,4],[21,25],[1,4],[12],[23],[33],[9],[38],[23],[],[4],[],[27],[],[],[7],[],[10,14],[32],[7],[],[1,18],[],[42],[3],[],[24],[11],[43],[],[],[],[5,13],[],[],[],[29],[34],[],[]]"
false,false,"[[24],[],[24],[],[],[],[32],[],[],[],[15,24],[],[13],[12],[37],[10,18,30],[23],[],[15,40],[21,40],[],[19],[],[16],[0,2,10],[],[40],[],[],[],[15],[],[6],[],[41],[],[],[14],[],[],[18,19,26],[34],[],[],[],[]]"
false,false,"[[2,11,13,31],[],[0],[],[],[],[],[13,42],[],[],[34,38],[0,24,41],[23],[0,7,14,17],[13,35],[45],[],[13],[],[],[45],[22,27],[21],[12],[11,34],[],[],[21],[],[],[],[0],[],[],[10,24],[14],[39],[],[10],[36],[],[11],[7],[],[],[15,20]]"
false,false,"[[6,11],[],[35],[],[],[],[0,18,30],[],[13],[18],[22],[0,34],[],[8],[],[],[],[44],[6,9],[],[24],[],[10],[],[20],[34],[],[],[],[],[6,31],[30],[],[],[11,25],[2],[],[],[],[],[42],[],[40],[],[17],[]]"
false,false,"[[],[3,32],[],[1],[],[7,12],[],[5],[30],[42],[],[],[5],[],[22],[],[],[40],[36],[22],[],[34,43],[14,19],[],[],[],[39],[],[],[41],[8,34],[],[1],[],[21,30],[],[18],[],[],[26],[17],[29],[9],[21],[],[]]"
false,false,"[[],[],[6],[],[],[29,32],[2,16],[],[36],[],[],[],[],[36,39],[],[24],[6,23],[],[],[],[],[],[],[16,44],[15],[],[34],[43],[],[5],[],[],[5],[],[26],[],[8,13,44],[],[],[13],[],[42],[41],[27],[23,36],[]]"
false,false,"[[4,25],[],[26,38],[],[0,20,41],[11],[],[],[],[28,32],[],[5],[],[36,40],[],[16],[15,27],[18],[17],[],[4],[32,33],[],[],[],[0],[2,43],[16],[9],[],[],[],[9,21,39],[21],[],[],[13],[],[2],[32],[13],[4],[],[26],[],[]]"
false,false,"[[5,24],[],[],[],[],[0,26],[12],[11],[16],[],[],[7],[6,22,34],[],[45],[],[8],[],[30],[],[44],[],[12],[],[0,25],[24],[5,45],[],[],[],[18],[36],[],[36],[12],[],[31,33],[],[],[],[],[],[],[44],[20,43],[14,26]]"
false,false,"[[],[],[],[31],[12,16],[19,26],[30,35,43],[],[32],[13],[],[29,41],[4],[9],[],[41],[4],[],[33,38],[5],[],[45],[],[],[],[],[5,40],[],[29,34],[11,28],[6],[3],[8],[18,35],[28,43],[6,33,44],[],[],[18],[],[26,45],[11,15],[],[6,34],[35],[21,40]]"
false,false,"[[],[],[],[20],[],[18,32],[],[32],[],[],[],[],[28],[22],[],[],[],[],[5,28],[],[3],[31,42],[13,25],[],[27,43],[22],[43],[24],[12,18,35],[],[],[21],[5,7],[],[],[28],[],[],[],[],[],[],[21],[24,26],[],[]]"
false,false,"[[],[],[],[],[29],[],[],[17,32],[],[44],[20],[],[41],[14,43,45],[13],[34],[],[7],[25],[],[10,28],[],[37,41],[29],[],[18],[],[],[20],[4,23],[],[],[7],[],[15],[],[],[22],[],[],[],[12,22],[],[13],[9],[13]]"
false,false,"[[],[38,44],[],[],[21,43],[8,37,45],[],[8],[5,7],[],[],[],[],[],[],[],[],[],[],[],[],[4],[],[],[],[],[],[],[],[],[37],[],[],[],[],[],[],[5,30],[1,45],[],[],[],[],[4,44],[1,43],[5,38]]"
false,false,"[[],[9,29],[],[7],[],[28],[],[3],[21],[1],[32],[38],[20],[45],[],[27,41],[],[35],[],[],[12],[8],[],[],[],[],[43],[15],[5],[1],[39],[],[10],[39],[],[17],[],[],[11],[30,33],[],[15],[],[26],[],[13]]"
false,false,"[[],[],[5,8,13],[],[],[2,8],[23],[19],[2,5],[],[14,24,27],[],[],[2],[10],[43],[],[],[26],[7,21],[29],[19],[],[6],[10],[],[18],[10],[],[20],[],[],[45],[39,40],[],[],[],[],[],[33],[33,42],[],[40],[15],[],[32]]"
false,false,"[[],[],[13],[20,25],[],[],[],[12],[],[41],[],[],[7,24],[2],[28],[],[24],[24],[35,45],[],[3],[],[35],[],[12,16,17],[3,29],[],[],[14],[25],[],[],[],[37],[],[18,22],[],[33],[],[],[45],[9],[],[],[],[18,40]]"
