Triangulated,Connected,Graph
false,false,"[[1,11,25],[0,26],[],[],[],[27],[],[],[17,27,28],[],[],[0,26,30],[],[],[32],[],[32],[8,32,41],[],[],[],[],[],[29],[],[0],[1,11],[5,8],[8],[23],[11,43],[],[14,16,17,39],[],[],[],[],[43],[],[32],[],[17],[],[30,37],[]]"
false,false,"[[23,25,39],[],[29],[],[5,8],[4],[],[],[4],[15],[],[],[31],[],[],[9,32],[],[28],[39],[],[],[25],[],[0,30],[27,34],[0,21],[],[24],[17],[2],[23],[12],[15,44],[],[24],[],[39],[],[],[0,18,36],[],[42],[41],[],[32]]"
false,false,"[[34],[],[],[],[21],[],[32],[],[26],[],[],[],[25],[],[],[],[],[27],[],[],[],[4,29],[],[34,41],[],[12],[8,43],[17,41],[34,41],[21],[],[41,44],[6],[34],[0,23,28,33],[],[],[],[],[],[],[23,27,28,31],[],[26],[31]]"
false,false,"[[16],[],[],[27],[36],[19],[17],[],[38],[],[23,28],[],[26,35],[],[25,43],[],[0,21,23],[6],[25],[5,28],[],[16,37],[],[10,16],[32],[14,18],[12],[3,37],[10,19,29],[28],[],[],[24],[],[36],[12],[4,34],[21,27],[8],[],[44],[],[],[14],[40]]"
false,false,"[[41],[],[],[],[36],[],[],[24],[],[],[],[],[31],[],[42],[],[],[],[],[],[24],[],[35],[],[7,20],[],[],[],[],[32],[],[12,38],[29],[],[],[22],[4],[],[31],[],[],[0],[14],[],[]]"
false,false,"[[],[],[],[],[43],[],[44],[],[],[],[],[],[31],[],[30,36],[],[25,26,31],[],[],[],[],[],[],[],[],[16],[16],[],[],[32],[14],[12,16],[29,43],[],[],[],[14],[],[],[],[],[],[],[4,32],[6]]"
false,false,"[[],[],[],[5],[10],[3],[14],[],[42],[],[4,44],[],[],[32],[6,36,41],[],[],[],[],[20],[19],[],[],[29],[41],[],[],[36],[],[23],[],[],[13],[37],[],[],[14,27],[33],[],[],[],[14,24],[8],[],[10]]"
false,false,"[[6],[22],[20,34],[11,44],[],[12,27],[0,9,19],[15],[],[6],[],[3,39],[5],[23],[],[7],[33],[21,24,32],[21],[6],[2],[17,18],[1,39],[13],[17,28],[],[],[5],[24],[],[],[],[17],[16],[2,44],[],[39,44],[],[],[11,22,36],[],[],[],[],[3,34,36]]"
false,false,"[[],[],[31,44],[36,40],[],[],[22],[31],[9,10],[8],[8,28,37],[18,19,28],[],[20],[31],[],[],[],[11,19,20,38],[11,18],[13,18],[],[6,36],[],[26],[],[24,38],[29,31,36],[10,11],[27],[],[2,7,14,27],[],[],[],[],[3,22,27],[10],[18,26],[],[3],[],[44],[],[2,42]]"
false,false,"[[17,20,29],[],[18],[19,40],[25],[],[],[],[38],[],[27,32],[],[],[],[],[],[20],[0,19],[2],[3,17],[0,16,37],[],[],[],[],[4],[],[10],[],[0],[],[],[10],[],[],[],[],[20],[8,39],[38],[3],[],[],[],[]]"
false,false,"[[],[7],[30],[],[],[20],[12,29,44],[1],[19],[21],[],[],[6],[],[],[19],[],[],[39],[8,15],[5],[9],[],[43],[26],[34,35],[24],[],[],[6],[2],[37],[36],[40],[25],[25],[32],[31],[40],[18],[33,38],[],[],[23],[6]]"
false,false,"[[7,13],[30],[],[],[],[16],[14,30],[0],[13],[],[],[],[15],[0,8],[6,28],[12],[5,17,26],[16],[28],[],[21],[20],[42],[],[],[38],[16,31],[],[14,18,43],[],[1,6],[26,42],[],[],[],[],[],[],[25,41],[],[],[38],[22,31],[28],[]]"
false,false,"[[19],[],[],[],[],[11],[],[],[],[24],[21],[5,36],[],[17],[19,22],[25],[],[13,24],[],[0,14],[],[10],[14],[],[9,17,31],[15,28],[],[],[25,41],[],[44],[24],[41],[],[],[],[11,41],[],[],[],[],[28,32,36],[],[],[30]]"
false,false,"[[35,36],[11,19,44],[18],[34],[],[],[35],[],[],[],[16],[1],[17,30,38],[],[],[23],[10,22],[12,42],[2],[1],[],[23],[16,27],[15,21],[],[],[41],[22],[],[],[12],[33],[33],[31,32],[3],[0,6],[0],[],[12],[],[],[26],[17],[],[1]]"
false,false,"[[43],[13],[31],[24],[6],[],[4,21],[],[],[35],[],[],[41],[1],[40],[36],[30],[],[],[],[],[6],[],[],[3],[],[],[],[],[],[16],[2],[],[],[],[9],[15],[],[],[],[14],[12],[44],[0],[42]]"
false,false,"[[37],[22],[],[],[11],[9,23,36],[],[28],[],[5],[24],[4],[20,38],[14],[13,20],[],[35],[20],[44],[42],[12,14,17,34],[],[1],[5],[10],[],[27],[26],[7,40],[33],[],[],[],[29],[20],[16],[5],[0],[12],[],[28],[],[19],[],[18]]"
false,false,"[[],[],[],[27],[12],[],[],[],[],[18],[17],[],[4],[16,44],[],[],[13,18],[10],[9,16,23],[],[],[],[],[18],[],[],[],[3,33,37],[44],[],[],[],[],[27],[],[],[],[27],[41],[],[],[38],[],[],[13,28]]"
false,false,"[[10],[],[17],[],[],[],[],[],[10],[17],[0,8,15],[],[],[],[],[10],[26,34],[2,9],[],[],[37],[],[44],[],[],[],[16,28],[],[26],[],[],[],[36],[36],[16,36],[42],[32,33,34,42],[20,38],[37],[],[],[],[35,36],[],[22]]"
false,false,"[[19],[],[],[35],[24],[19],[],[],[],[],[],[],[41],[],[27],[21],[],[],[],[0,5,26],[],[15,24],[],[],[4,21],[],[19],[14],[],[37],[37],[39],[],[],[41,42],[3,40],[],[29,30],[42],[31],[35],[12,34],[34,38],[],[]]"
false,false,"[[17],[41],[],[],[],[38],[],[],[32],[],[40],[],[],[],[22],[],[],[0,42],[26],[29],[30],[31],[14],[],[28],[],[18,39],[],[24],[19],[20],[21],[8],[],[],[],[41],[],[5],[26],[10],[1,36],[17],[],[]]"
false,false,"[[],[],[],[],[],[16],[7,28],[6,38],[31],[],[44],[],[],[14,16,38],[13,34],[],[5,13],[],[30,37],[],[32],[],[37],[],[],[],[],[],[6],[],[18],[8],[20,35],[],[14],[32],[],[18,22],[7,13],[],[],[],[],[],[10]]"
false,false,"[[12,17],[2,32],[1,9,24],[],[],[],[26,44],[],[],[2,15],[37],[17,19],[0,29],[38],[],[9],[],[0,11],[],[11],[28,43],[],[37],[],[2],[31],[6],[],[20],[12],[],[25,42],[1],[],[],[],[],[10,22],[13],[],[],[42],[31,41],[20],[6]]"
false,false,"[[6],[11],[37],[],[42],[],[0],[],[],[],[],[1,31],[],[],[],[],[38],[33],[],[],[],[],[36],[],[],[],[],[],[],[],[],[11],[],[17],[],[],[22],[2,39],[16],[37],[],[],[4],[],[]]"
false,false,"[[],[],[],[],[],[34],[27],[],[27],[],[],[40],[],[],[],[],[],[],[],[],[24],[25],[],[28],[20],[21],[],[6,8,32],[23,30],[],[28,39],[],[27],[],[5],[],[],[44],[],[30],[11],[],[],[],[37]]"
false,false,"[[],[],[44],[],[],[],[],[],[],[41],[],[],[27],[],[],[20,28],[35],[],[],[37],[15,27,30],[],[],[],[27],[],[35,36],[12,20,24],[15],[],[20],[],[],[],[],[16,26],[26],[19],[],[],[],[9],[],[],[2]]"
false,false,"[[],[4],[],[11,40],[1,43],[],[],[17],[],[36],[],[3],[],[],[],[],[],[7],[],[],[],[23],[],[21,27,39,42],[],[],[],[23],[],[],[],[],[],[],[],[],[9],[],[],[23],[3],[],[23],[4],[]]"
false,false,"[[],[],[],[],[5],[4,38],[15,27,36],[22],[28],[],[41],[37],[20],[],[],[6],[31],[],[23],[],[12],[],[7,25],[18,41],[29],[22],[42],[6,39],[8],[24],[],[16],[33],[32],[],[],[6],[11],[5,43],[27],[],[10,23],[26],[38],[]]"
false,false,"[[22,38],[],[],[],[],[10],[26],[24,39],[21],[41],[5,17],[],[],[22],[],[],[17],[10,16],[],[39],[34],[8],[0,13],[],[7],[32],[6],[],[],[32],[],[44],[25,29],[],[20],[],[],[43],[0],[7,19],[],[9],[],[37],[31]]"
false,false,"[[2],[],[0],[37],[],[],[],[],[42],[44],[20],[],[],[16],[37,38],[23],[13],[],[],[],[10],[],[],[15],[],[28],[],[],[25,41],[31],[],[29],[33,44],[32,37],[],[],[],[3,14,33],[14],[],[],[28],[8],[],[9,32]]"
false,false,"[[23],[11,38],[],[7],[],[30],[],[3,21],[39],[],[13,14],[1,19],[25],[10,15,30],[10],[13],[],[],[],[11],[],[7],[24],[0,27],[22,27],[12],[],[23,24,43],[],[44],[5,13,32],[],[30],[42],[],[],[],[],[1],[8],[],[44],[33],[27],[29,41]]"
false,false,"[[3],[21],[21],[0],[],[],[],[],[35],[],[],[33],[],[29],[],[],[20],[40],[21,22],[23],[16,21],[1,2,18,20,28],[18],[19],[40],[],[],[],[21],[13],[],[],[],[11],[],[8],[],[],[],[],[17,24],[],[],[44],[43]]"
false,false,"[[2],[13],[0,42],[],[],[],[23],[],[],[21],[],[],[],[1,22,40,42],[33],[],[24],[],[],[],[],[9],[13],[6],[16],[42],[],[],[32],[],[],[],[28],[14],[],[],[],[],[],[],[13],[],[2,13,25],[],[]]"
false,false,"[[4],[12],[],[],[0],[24],[38],[],[],[],[],[16,21],[1],[],[23],[],[11],[25],[42],[22],[],[11],[19],[14,39],[5],[17],[37],[],[36],[],[],[],[],[],[],[],[28],[26],[6],[23],[],[42],[18,41],[],[]]"
false,false,"[[],[],[],[],[],[],[23],[],[],[11],[],[9],[],[41],[],[31],[19,36],[35],[],[16],[],[],[26],[6],[],[],[22],[],[30],[39],[28],[15],[],[],[],[17],[16],[],[],[29],[],[13],[],[],[]]"
false,false,"[[],[],[3],[2],[7],[16],[8,30],[4,24],[6],[],[],[13,19,21,30],[],[11],[],[],[5],[],[],[11],[],[11],[],[],[7,40],[],[31],[42],[],[],[6,11],[26],[],[],[],[],[],[43],[],[],[24],[],[27],[37],[]]"
false,false,"[[41],[],[],[],[],[17],[],[16,36],[15],[],[38,44],[21],[25],[],[],[8],[7],[5],[],[],[],[11],[],[],[],[12],[],[34],[],[],[],[],[],[],[27,40],[],[7],[],[10],[],[34],[0],[],[],[10]]"
false,false,"[[20,27],[29],[],[],[],[38],[],[],[],[26,34],[],[12],[11,27],[],[],[32],[17,29,38],[16,43],[],[31],[0],[],[],[],[44],[],[9],[0,12],[],[1,16],[36],[19],[15,44],[],[9],[41],[30],[],[5,16],[],[],[35],[],[17],[24,32]]"
false,false,"[[21,43],[],[],[21,35],[13],[],[29],[],[26],[14],[28],[],[30],[4],[9],[],[],[],[40],[],[],[0,3],[],[36,40],[31],[41],[8],[],[10],[6],[12],[24,38],[],[],[],[3],[23],[],[31],[],[18,23],[25],[],[0],[]]"
false,false,"[[],[17],[28],[29],[6,42],[],[4],[],[],[],[],[],[24],[],[],[23,30],[20],[1],[],[28],[16],[39],[35],[15,40],[12],[],[],[],[2,19],[3,39],[15],[],[],[36],[],[22],[33],[],[],[21,29],[23],[],[4],[],[]]"
false,false,"[[],[34],[6,24],[9],[28],[],[2,7],[6,27,40],[],[3],[],[30],[],[],[],[43],[40],[],[],[24],[33],[],[],[],[2,19],[],[34,43],[7],[4],[],[11,37],[],[],[20],[1,26],[],[],[30,41],[],[],[7,16],[37],[],[15,26],[]]"
false,false,"[[21],[19,29,36],[],[],[],[6],[5],[],[],[],[40],[],[],[18],[],[],[29],[42],[13],[1],[],[0],[],[44],[],[],[],[],[],[1,16],[],[],[],[],[42],[],[1,37],[36],[],[],[10],[],[17,34],[],[23]]"
false,false,"[[21,33,36],[],[39],[],[],[9],[],[33],[27],[5],[],[],[],[],[24],[],[],[],[32,43],[],[37],[0,39,41],[],[28,41],[14,29],[],[27],[8,26],[23,38],[24],[35],[],[18],[0,7],[],[30],[0],[20],[28],[2,21],[],[21,23],[],[18],[]]"
false,false,"[[],[],[],[28],[14],[],[26],[],[],[],[],[],[],[],[4],[],[],[25],[],[],[],[],[],[32],[37],[17],[6],[35],[3],[],[],[],[23],[],[],[27,36],[35],[24],[],[40],[39],[],[],[],[]]"
false,false,"[[13,26],[],[18],[],[],[],[],[43],[30],[],[],[],[],[0,32],[33],[],[17,38],[16,34],[2],[],[],[25],[],[37],[],[21],[0],[],[],[37],[8],[43],[13],[14],[17],[],[],[23,29],[16,44],[],[],[],[],[7,31],[38]]"
false,false,"[[25],[],[],[20],[],[],[10,12,13,41],[],[25],[],[6],[],[6],[6,43],[],[],[32],[],[],[],[3,21],[20,37],[],[],[37],[0,8,42],[],[],[],[],[],[],[16],[38],[],[],[],[21,24],[33],[],[],[6],[25],[13],[]]"
false,false,"[[5,37],[9,33],[10,32,38],[],[7],[0,41],[34,44],[4,29],[],[1,12],[2],[23],[9,37],[],[],[],[],[],[],[],[],[28,40],[],[11],[],[],[40],[36],[21],[7],[],[37],[2],[1],[6],[],[27],[0,12,31],[2],[],[21,26],[5],[],[],[6]]"
false,false,"[[21],[],[],[],[],[],[],[],[16],[],[],[27],[],[],[18,21],[],[8,21],[19],[14],[17,24],[],[0,14,16,44],[],[],[19],[],[41],[11],[],[],[],[35],[],[],[],[31],[],[],[],[],[],[26],[44],[],[21,42]]"
false,false,"[[],[],[],[26,40],[],[],[],[30],[22],[37],[],[],[16],[],[],[],[12],[],[],[],[],[28],[8,24],[],[22],[39],[3],[],[21],[],[7],[],[],[],[],[],[],[9],[],[25],[3],[],[],[],[]]"
false,false,"[[],[],[],[41],[],[],[],[],[],[41],[],[],[],[],[],[29],[40],[],[],[],[],[],[42],[],[],[],[30],[],[],[15],[26],[],[34],[37],[32,42],[],[],[33],[],[],[16],[3,9],[22,34],[],[]]"
false,false,"[[9],[],[],[],[37,44],[],[],[17],[],[0],[],[42],[],[],[30],[35],[],[7,40],[],[],[],[],[],[],[40],[39],[],[29,42],[],[27,41],[14],[33],[],[31],[],[15],[],[4],[],[25],[17,24],[29],[11,27],[],[4]]"
false,false,"[[],[3,41],[24,40],[1],[],[],[],[],[19,32],[41],[18],[42],[18],[21],[],[],[28],[],[10,12],[8],[44],[13],[],[],[2],[],[],[],[16],[],[],[],[8],[],[],[],[],[],[],[],[2],[1,9],[11],[],[20]]"
false,false,"[[1,17],[0,11],[],[33],[],[26],[],[],[],[],[],[1],[],[14],[13],[],[],[0],[],[],[],[],[],[],[],[],[5],[38],[],[],[],[],[],[3],[],[],[],[],[27],[],[],[],[],[],[]]"
false,false,"[[8],[],[],[26],[],[],[35],[31],[0],[30],[],[],[28,34],[17],[31],[21],[29,43],[13],[40],[],[30],[15,22,33],[21],[29],[],[],[3],[],[12],[16,23],[9,20],[7,14],[],[21],[12],[6,38],[],[],[35],[],[18],[],[],[16],[]]"
false,false,"[[11,28],[40],[24],[33,43],[23,27],[30],[],[],[],[33,42],[39],[0],[],[21,24],[41],[],[22],[25],[],[44],[],[13],[16],[4],[2,13,28],[17],[],[4],[0,24],[],[5],[],[],[3,9],[40,43],[],[],[],[41],[10],[1,34],[14,38],[9],[3,34],[19]]"
false,false,"[[30],[5,6],[],[44],[],[1],[1],[],[23,35],[28],[36],[],[],[],[],[17],[],[15,18],[17,22],[],[],[],[18],[8],[35,38,44],[31],[],[],[9],[],[0,38],[25],[],[],[],[8,24,40],[10],[],[24,30],[],[35],[],[],[],[3,24]]"
false,false,"[[],[33],[42],[6,28],[25],[41],[3],[29],[31,36],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[29],[],[4,35,40],[],[],[3],[7,23],[],[8,43],[],[1],[],[25],[8,42],[],[],[],[25],[5],[2,36],[31],[]]"
false,false,"[[43],[],[34],[43],[],[],[15],[14,32],[27,29],[],[22,44],[],[],[],[7],[6],[],[33],[],[],[],[],[10,27],[],[],[],[],[8,22],[],[8],[33],[],[7,43],[17,30],[2],[],[],[],[],[],[],[],[],[0,3,32],[10]]"
false,false,"[[],[],[18,29],[],[10],[26],[],[],[],[14],[4],[],[],[],[9],[],[],[],[2],[],[],[],[],[30],[],[],[5,31],[33],[],[2,38,42,44],[23,41],[26],[],[27,36],[],[],[33],[],[29],[41],[],[30,39],[29],[],[29]]"
false,false,"[[11],[4],[],[],[1],[34],[12],[42],[],[41,43],[],[0],[6],[18],[],[],[],[],[13],[29,34],[43],[],[],[],[],[],[32,38],[],[],[19],[44],[32],[26,31,44],[],[5,19],[],[],[],[26],[],[],[9],[7],[9,20],[30,32]]"
false,false,"[[16,35,43],[],[],[],[17],[30,42],[17,32],[32],[10,14,43],[],[8,31],[18,39],[],[],[8],[],[0],[4,6,39],[11],[],[],[29,44],[],[],[],[],[],[],[],[21],[5],[10],[6,7],[],[],[0],[],[],[],[11,17,43],[],[],[5],[0,8,39],[21]]"
false,false,"[[26],[],[35],[],[],[],[43],[],[],[39],[],[],[17,44],[],[43],[27],[],[12],[36,41],[],[43],[],[],[33],[34],[],[0],[15],[],[],[32,43],[],[30],[23],[24],[2],[18],[39],[],[9,37],[],[18],[],[6,14,20,30],[12]]"
false,false,"[[30],[],[],[],[18],[],[],[],[],[],[],[23],[],[],[26,28,39],[21],[],[23],[4],[],[],[15],[],[11,17],[],[],[14],[],[14],[],[0],[],[],[],[],[],[],[],[],[14],[],[],[],[],[]]"
false,false,"[[],[12],[],[35],[23],[],[8,9,11],[16],[6,41],[6,26],[26],[6],[1],[27],[],[],[7],[],[],[],[],[],[31],[4],[],[32,43],[9,10],[13,40],[38],[39],[],[22],[25],[],[],[3],[],[],[28],[29],[27],[8],[],[25],[]]"
false,false,"[[],[23,40],[30],[],[],[],[],[],[11,17],[],[],[8],[17],[19],[24],[],[],[8,12],[38],[13],[],[],[],[1],[14,28,37],[],[],[],[24],[],[2],[],[],[],[],[],[],[24],[18],[],[1],[],[],[],[]]"
false,false,"[[],[7,32,35,36],[3,17,38],[2],[5,10],[4,35,43],[],[1],[12],[13,15],[4],[24],[8,17],[9,17,36],[15],[9,14,24],[37],[2,12,13],[],[],[],[],[27],[31],[11,15,40],[],[],[22],[],[],[32],[23],[1,30],[],[],[1,5,36],[1,13,35],[16,41],[2],[],[24],[37],[],[5],[]]"
false,false,"[[9,28],[],[],[30],[5,31],[4],[],[26],[],[0],[],[],[],[],[],[],[35],[],[],[],[],[],[],[],[31],[],[7,42],[],[0],[],[3],[4,24],[],[],[],[16],[],[],[],[],[],[],[26],[],[]]"
false,false,"[[36,41],[4],[],[],[1],[],[],[],[],[],[],[21],[],[15,36],[],[13],[30,44],[],[],[37],[],[11],[23],[22],[26],[],[24],[],[],[],[16,34],[38],[],[42],[30],[],[0,13],[19],[31],[],[],[0],[33],[],[16]]"
false,false,"[[31],[43],[29],[12],[],[],[16,30],[],[],[],[],[18],[3],[35],[],[25],[6],[],[11],[24],[34],[37],[],[],[19],[15],[],[],[38],[2,34],[6,40],[0],[],[],[20,29],[13],[],[21],[28],[],[30],[],[],[1],[]]"
false,false,"[[31],[11],[],[],[],[],[],[],[18],[41],[],[1,35],[],[24],[],[],[],[19,25],[8],[17,28],[],[34],[],[],[13],[17],[35],[],[19],[],[],[0],[],[],[21,39],[11,26],[],[],[],[34],[44],[9],[43],[42],[40]]"
false,false,"[[2,7],[16],[0,21],[25],[44],[44],[22,28],[0,35],[18,25],[30],[25],[],[],[24],[34],[40],[1,33],[42],[8],[22],[38],[2],[6,19,38,43],[],[13,32],[3,8,10],[],[],[6],[],[9],[],[24,37],[16],[14],[7],[40],[32],[20,22],[],[15,36],[],[17],[22,44],[4,5,43]]"
false,false,"[[5],[37],[],[22],[25],[0],[7],[6],[41],[],[32],[12,39],[11],[],[],[],[],[],[],[34,36],[36],[],[3],[],[],[4,42],[30],[41],[],[],[26],[41],[10],[],[19],[],[19,20],[1],[],[11],[],[8,27,31],[25],[],[]]"
false,false,"[[42],[],[13],[],[],[19],[10],[],[],[15,31],[6],[22,41],[],[2,36],[],[9],[],[37],[],[5,23,25],[],[],[11,27],[19],[],[19,37],[],[22,39],[40],[39],[],[9,34],[],[],[31],[43],[13],[17,25],[],[27,29],[28],[11],[0,43],[35,42],[]]"
false,false,"[[10],[2,43],[1],[16],[],[],[14,31,42],[26],[],[19],[0,17],[],[],[],[6],[],[3,41],[10],[],[9],[],[],[],[37],[],[],[7],[],[],[],[],[6],[],[],[],[],[41],[23],[],[40],[39],[16,36],[6],[1],[]]"
false,false,"[[37],[],[],[44],[26],[],[],[],[21,34],[17,42],[],[],[],[24],[],[30],[27],[9],[],[],[],[8,37],[],[],[13],[],[4],[16,35],[],[],[15],[],[],[],[8],[27],[38],[0,21],[36],[],[],[],[9],[],[3]]"
false,false,"[[],[],[],[],[12],[],[31],[17],[42],[40],[41],[24],[4],[],[],[],[36],[7],[],[32],[39],[],[],[33],[11,38],[],[],[],[],[],[40,43],[6,36],[19],[23],[],[],[16,31],[],[24],[20],[9,30],[10],[8],[30],[]]"
false,false,"[[26],[],[],[44],[],[11,28],[21],[],[],[],[],[5],[],[27],[],[27],[37],[],[27],[],[],[6,38],[37],[],[],[],[0,29,36],[13,15,18],[5],[26],[],[],[],[38],[],[],[26],[16,22],[21,33],[],[],[],[],[],[3]]"
false,false,"[[29],[],[6],[],[36],[],[2,10],[9],[35],[7,10,33],[6,9],[],[22],[14],[13,38],[],[42],[],[19],[18],[28],[],[12],[43],[],[39],[],[],[20,30,35],[0,40],[28,36],[],[],[9],[],[8,28],[4,30],[],[14],[25],[29],[],[16],[23],[]]"
false,false,"[[],[],[],[],[],[6,34],[5,8],[41],[6,35],[],[],[42],[34],[],[37],[],[],[29],[],[32],[33],[],[],[25],[],[23],[],[],[43],[17,30,36],[29],[],[19],[20],[5,12],[8],[29],[14],[],[],[],[7],[11],[28],[]]"
false,false,"[[12],[],[],[],[5],[4],[],[],[18],[],[40],[],[0],[],[],[],[],[],[8],[],[],[28],[],[],[],[],[32],[],[21],[44],[],[],[26],[],[],[],[],[],[41],[41],[10],[38,39],[],[],[29]]"
false,false,"[[14],[],[],[],[],[24],[13,19,28,38],[],[12],[33,36,41],[15,31],[],[8,41],[6,16],[0,43],[10],[13],[],[],[6],[28,34],[],[],[],[5],[28],[43],[],[6,20,25],[],[],[10],[41],[9],[20],[],[9],[],[6],[],[],[9,12,32],[],[14,26],[]]"
false,false,"[[29],[32],[],[],[],[22],[],[],[38],[],[23],[],[],[28],[],[],[],[],[31],[],[],[],[5],[10,44],[],[],[32],[44],[13],[0,38],[],[18,43],[1,26],[],[],[],[],[42],[8,29],[],[],[],[37],[31],[23,27]]"
false,false,"[[15],[],[],[],[],[24,44],[24],[26],[13,29],[18],[],[],[],[8],[29],[0,19,30],[],[],[9],[15],[23],[],[],[20],[5,6],[],[7],[],[],[8,14],[15],[],[],[],[],[],[],[],[],[44],[],[44],[],[],[5,39,41]]"
false,false,"[[],[4],[35,42],[],[1],[27],[],[],[18],[],[],[],[25],[],[16],[],[14],[],[8],[39],[22],[],[20],[],[],[12],[38],[5],[40],[],[],[37],[],[40],[],[2],[],[31],[26],[19],[28,33],[],[2],[],[]]"
false,false,"[[],[27],[26,40],[],[],[8],[],[],[5,31],[],[],[33],[18],[],[],[],[],[],[12],[],[27],[],[],[],[25],[24],[2],[1,20],[],[38],[],[8],[],[11],[],[37,44],[],[35],[29],[],[2],[],[],[],[35]]"
false,false,"[[16,31],[29],[],[],[],[],[],[23],[],[],[],[],[],[39,43],[],[],[0,44],[19],[],[17],[],[40],[36],[7],[],[33],[],[],[],[1],[],[0],[],[25],[35],[34],[22,37,42],[36],[],[13],[21],[],[36],[13],[16]]"
false,false,"[[31],[],[34,36],[33],[14,31],[33],[],[35,40,43],[],[44],[19,29],[],[14],[25],[4,12],[],[],[],[],[10],[38],[35],[],[],[],[13],[],[],[],[10],[],[0,4],[43],[3,5,37],[2],[7,21],[2,43],[33],[20],[],[7],[],[],[7,32,36],[9]]"
false,false,"[[],[],[12,40],[],[],[],[],[21],[],[22,24],[17],[22],[2],[],[],[],[],[10],[],[],[],[7],[9,11],[],[9],[],[],[],[41],[],[],[],[],[34],[33],[42],[],[],[],[],[2],[28],[35],[],[]]"
false,false,"[[18],[],[],[],[18],[],[],[],[],[30,38],[],[15],[],[32,35],[],[11],[],[],[0,4,41],[],[],[],[43],[],[33],[42],[],[],[],[38],[9],[34],[13],[24,36],[31],[13],[33],[],[9,29],[],[],[18],[25],[22],[]]"
false,false,"[[],[],[18],[],[38],[10],[15,25],[],[],[],[5,11,36,38],[10],[13,26],[12,28],[],[6],[20],[],[2],[],[16,27,29],[],[],[],[],[6],[12,43],[20],[13],[20],[],[],[40],[],[],[],[10],[],[4,10],[],[32],[],[],[26],[]]"
false,false,"[[24,36],[13],[20],[],[21,42],[],[],[],[],[],[32],[43],[18],[1],[],[],[35],[],[12],[],[2],[4],[],[],[0,37,42],[],[],[33,41],[],[],[],[],[10],[27],[],[16],[0,40],[24],[],[],[36],[27],[4,24],[11],[]]"
false,false,"[[],[],[20],[13,31],[],[],[],[],[],[],[],[],[],[3,16],[],[],[13],[27,33],[],[],[2,29],[22],[21],[],[],[],[],[17],[34],[20],[],[3],[],[17],[28],[],[],[41],[],[],[],[37],[],[],[]]"
false,false,"[[],[29],[],[23],[39],[14],[],[],[],[],[],[35],[26],[],[5],[],[],[38,41,42],[],[42],[],[],[],[3],[],[41],[12],[],[],[1],[],[],[],[],[],[11,38],[],[],[17,35],[4],[],[17,25,44],[17,19],[],[41]]"
false,false,"[[11,31],[41],[],[15],[8],[],[42],[],[4],[],[],[0],[30],[21,22],[42],[3],[27],[],[],[],[40],[13],[13],[35],[],[35],[34],[16,42],[39],[],[12],[0,32],[31],[],[26],[23,25,38],[],[38],[35,37],[28],[20],[1],[6,14,27],[],[]]"
false,false,"[[],[39],[],[17,37,40],[44],[],[],[],[],[19],[],[36],[],[34],[],[35],[18,35],[3],[16,28],[9],[30],[],[44],[],[],[],[],[29,32,44],[18],[27],[20],[],[27],[40],[13],[15,16],[11],[3],[],[1],[3,33],[],[],[],[4,22,27]]"
false,false,"[[],[],[],[13,31],[9,13],[],[],[],[36],[4],[26,29],[41],[],[3,4,30],[],[44],[],[21],[35],[26,44],[],[17],[44],[28],[],[],[10,19,41],[],[23],[10],[13],[3,33],[],[31],[37],[18],[8],[34],[],[],[],[11,26],[],[],[15,19,22]]"
false,false,"[[],[],[],[24],[],[17],[35],[41],[],[],[],[],[22],[44],[24],[27],[20,21],[5,29,30],[],[],[16],[16,38],[12],[41],[3,14,32],[],[],[15],[],[17,38],[17],[],[24],[],[],[6],[],[],[21,29],[],[],[7,23],[],[44],[13,43]]"
false,false,"[[],[10],[20],[28],[31],[13,20],[36],[26],[34],[28],[1,35],[28],[15],[5,30],[],[12,24,35],[],[],[],[],[2,5,38],[],[],[],[15],[],[7,32,36],[],[3,9,11,33],[],[13],[4],[26],[28],[8],[10,15],[6,26],[],[20],[],[],[],[],[],[]]"
false,false,"[[3,6],[36],[24],[0],[9],[26],[0],[],[39],[4],[],[12],[11,44],[],[24],[],[],[],[],[],[],[],[24],[34],[2,14,22],[],[5],[],[],[42],[],[],[],[44],[23],[],[1],[],[],[8],[],[],[29],[],[12,33]]"
false,false,"[[24,40],[22,42],[],[24],[41],[13],[],[],[],[],[15],[],[35],[5],[],[10],[],[],[],[35],[],[],[1,44],[],[0,3],[28,30],[],[],[25],[35],[25],[],[],[],[],[12,19,29],[],[],[],[],[0],[4],[1],[],[22]]"
false,false,"[[],[21,38],[],[],[],[],[],[],[],[34],[33],[],[19],[],[],[23,40],[22],[43],[],[12],[],[1],[16],[15,43],[],[33,34],[],[40],[],[],[],[],[],[10,25],[9,25],[],[],[],[1],[],[15,27],[],[],[17,23],[]]"
false,false,"[[5],[],[17,38],[41],[29],[0],[25],[],[],[],[17],[25],[],[],[33],[24,26],[],[2,10],[],[],[],[31],[26],[],[15,30],[6,11],[15,22],[],[38],[4],[24],[21],[36],[14],[42],[36],[32,35],[],[2,28],[],[],[3,42],[34,41],[],[]]"
