Triangulated,Connected,Graph
false,false,"[[],[2,32,40,41],[1,3,8,28,30,38,39],[2,13,31,37,42],[10,33],[],[28],[10,13,28],[2,41,42],[34],[4,7,19,21,32,34],[44],[],[3,7,36,39,42],[27],[23,36],[],[],[],[10,35],[],[10],[],[15,24,46],[23],[31,40],[],[14,34,36,45],[2,6,7,32],[43],[2],[3,25],[1,10,28],[4,35],[9,10,27,36],[19,33],[13,15,27,34,37],[3,36,39],[2],[2,13,37],[1,25],[1,8,44,45],[3,8,13],[29],[11,41],[27,41],[23]]"
false,false,"[[],[34],[11],[34],[46],[23],[26],[13,41],[],[29,40],[20],[2,20],[22,39],[7],[18,33],[],[],[],[14,26],[],[10,11,45],[],[12],[5],[],[26,42],[6,18,25],[35,43],[37],[9,45],[],[40],[],[14],[1,3],[27],[],[28,38,46],[37],[12],[9,31],[7],[25],[27],[],[20,29],[4,37]]"
false,false,"[[32],[28,35],[3,14,15,40],[2,32,40,42],[37,43],[],[29],[25],[15],[12,16],[],[],[9,20,21,30,44],[],[2,35],[2,8],[9,43],[],[],[25,31,44,46],[12,28],[12],[29,33],[27,42],[44],[7,19],[],[23],[1,20],[6,22],[12],[19],[0,3],[22,38,42],[43],[1,14],[],[4,41],[33,40],[],[2,3,38],[37,42],[3,23,33,41],[4,16,34],[12,19,24],[],[19]]"
false,false,"[[13,28,41],[17,43,45],[19],[22],[13],[13,25,27,28],[],[14,20],[],[32,37],[34,36],[],[25],[0,4,5],[7,26,29],[40],[45],[1,19],[43],[2,17],[7],[28],[3],[],[],[5,12,30],[14,33,36],[5],[0,5,21],[14],[25],[],[9],[26],[10],[],[10,26],[9],[],[42],[15],[0],[39],[1,18],[],[1,16],[]]"
false,false,"[[39,43,46],[17,29,32],[41],[21],[6],[22],[4,14,21],[24,39,42],[34],[14,37],[36],[],[16],[23],[6,9,46],[21],[12,29,32,40],[1,24],[22,26,29,31],[31],[],[3,6,15],[5,18],[13,33],[7,17],[],[18,35],[],[32],[1,16,18,33],[],[18,19],[1,16,28],[23,29,45],[8,38],[26,43],[10],[9],[34],[0,7],[16],[2],[7],[0,35],[],[33],[0,14]]"
false,false,"[[30],[41],[18],[36,42,46],[],[24,42],[20],[],[12,22],[28,43],[21],[],[8,25],[23],[21,27],[31],[],[19,20,33,34],[2,27],[17],[6,17,29,46],[10,14,29],[8,33],[13,41],[5,46],[12,27],[45],[14,18,25,32],[9],[20,21],[0],[15],[27,40],[17,22],[17,37],[36,45],[3,35],[34,44],[],[],[32],[1,23],[3,5],[9],[37],[26,35],[3,20,24]]"
false,false,"[[],[5,34],[34],[19,24],[],[1,13,14],[11],[8],[7,31,34,38],[15,31],[23,46],[6,13,29,41],[],[5,11],[5,19],[9],[],[31,32],[34],[3,14],[25],[],[],[10,30],[3],[20],[],[41],[],[11],[23,42],[8,9,17,34],[17],[],[1,2,8,18,31],[42],[44],[40],[8,42],[41],[37,43],[11,27,39],[30,35,38],[40],[36],[],[10]]"
false,false,"[[2,12],[43],[0,9,29,35],[],[],[9,29],[15,26,43],[],[41],[2,5,16,26,34],[11],[10],[0,45],[],[16,23,25,26],[6,44],[9,14,36],[25],[43],[31],[33],[30,45],[],[14,25,34],[],[14,17,23],[6,9,14,46],[],[],[2,5],[21,33],[19],[43],[20,30],[9,23,46],[2],[16,37,38],[36],[36],[],[],[8,43],[],[1,6,18,32,41],[15],[12,21],[26,34]]"
false,false,"[[26,45],[9,16],[31,32],[7],[36],[26,31,38],[27,28,44],[3],[41],[1,18],[17],[42,45],[],[30],[19,37],[28,37],[1],[10],[9],[14],[],[],[36,39,41],[44],[],[33],[0,5,34],[6],[6,15,30],[],[13,28,46],[2,5],[2],[25],[26,38],[39],[4,22],[14,15],[5,34],[22,35,46],[],[8,22],[11],[],[6,23],[0,11],[30,39]]"
false,false,"[[24],[],[17,44,46],[],[36,42],[34],[23],[],[41],[16],[29],[22,43],[20],[33],[33],[18],[9,41],[2],[15,27,29],[37],[12,23],[32],[11],[6,20,30,40],[0],[],[],[18,37],[],[10,18],[23,34],[],[21],[13,14],[5,30],[37,39],[4],[19,27,35,40],[39],[35,38,45],[23,37],[8,16],[4,44],[11],[2,42],[39],[2]]"
false,false,"[[36],[],[12,21,27,45],[19,34,36],[8,31],[15],[8,26,28],[13,26],[4,6,22],[13,23],[38],[19,37],[2,30],[7,9,19,40],[34],[5,36,37],[21],[],[20,33],[3,11,13,34],[18,37],[2,16,39],[8],[9],[26],[],[6,7,24,28],[2,38],[6,26,37],[],[12,35],[4,39],[],[18],[3,14,19,35,38],[30,34],[0,3,15],[11,15,20,28],[10,27,34],[21,31,42],[13],[],[39],[],[46],[2],[44]]"
false,false,"[[],[40],[35],[29],[10,37],[12,27,45],[20,22,36],[32],[],[16],[4],[33],[5,42],[16,32],[19,24],[34],[9,13],[24,42],[29,34,35,46],[14,22,45],[6,38],[45],[6,19,41,46],[35],[14,17,27],[],[],[5,24,40],[36,41],[3,18],[40],[],[7,13,39],[11,45],[15,18,38],[2,18,23,40],[6,28,42],[4],[20,34],[32],[1,27,30,35],[22,28],[12,17,36],[],[],[5,19,21,33],[18,22]]"
false,false,"[[12],[],[13,36],[27,29,43],[10,13,18],[9],[23],[16],[46],[5,11,17],[4],[9,18],[0],[2,4],[30],[],[7,37,38,43,45],[9],[4,11],[],[24],[23,39,43],[35],[6,21,44],[20],[32],[],[3,28],[27],[3,45],[14,40],[],[25],[],[35],[22,34],[2,44],[16],[16],[21,45],[30],[],[],[3,16,21],[23,36],[16,29,39],[8]]"
false,false,"[[38],[17],[],[32,41],[],[13,19,43],[25],[],[],[11,19,32],[13],[9],[28],[5,10,41],[15,16,24,29],[14],[14],[1],[20,34],[5,9,20,35,39],[18,19],[],[],[29],[14,31,34],[6],[31],[],[12,34],[14,23],[],[24,26],[3,9],[42],[18,24,28],[19],[37],[36,40],[0,42],[19],[37],[3,13],[33,38],[5,44],[43],[],[]]"
false,false,"[[],[30],[30,40],[25,30],[27,44],[10,25,39,41],[],[],[13,26],[26,46],[5,45],[46],[21],[8,21,31,33],[21],[17,25],[22,41],[15],[24,30,39],[],[24,40],[12,13,14,40],[16,24],[34],[18,20,22],[3,5,15],[8,9],[4,29,42],[33,46],[27],[1,2,3,18],[13],[],[13,28],[23],[],[],[],[],[5,18],[2,20,21],[5,16],[27],[],[4],[10],[9,11,28]]"
false,false,"[[19,36],[9,16],[9,19],[17],[5],[4,23],[24,33,34],[26],[33,38],[1,2,12,43],[24,26,33],[],[9,36],[],[21],[17,37,46],[1,24],[3,15,38,46],[30,44],[0,2],[30,37,43],[14],[],[5,44],[6,10,16,26],[],[7,10,24,38],[],[30,35,41],[],[18,20,28],[41],[],[6,8,10],[6,35,38],[28,34],[0,12,45],[15,20],[8,17,26,34,46],[],[],[28,31],[],[9,20],[18,23],[36],[15,17,38]]"
false,false,"[[16,21],[],[4,9,20],[24],[2,22,23],[20],[18],[],[14,24],[2,16,36],[],[42],[],[38,39,46],[8],[23],[0,9,18,34],[],[6,16],[31],[2,5],[0],[4],[4,15],[3,8,46],[],[33,34],[],[],[30],[29],[19],[],[26],[16,26],[],[9,37],[36],[13],[13],[],[],[11],[],[],[],[13,24]]"
false,false,"[[8],[],[29],[46],[],[11],[31],[],[0,34],[10],[9,34],[5,44],[15,35],[16],[],[12],[13,20,26,36],[24],[20],[23],[16,18],[],[],[19],[17],[29],[16,36],[],[31],[2,25],[],[6,28,35],[],[],[8,10],[12,31,43],[16,26],[],[],[],[],[],[],[35,44],[11,43],[],[3]]"
false,false,"[[],[38],[5],[],[],[2,45],[14,18,38],[26,34],[],[],[19,25,41],[18],[36],[23,37],[6,39,44],[],[21,33],[],[6,11],[10,27],[],[16],[39,42],[13,27],[26,38],[10],[7,24],[19,23,40],[],[39],[],[],[43],[16,39,42,46],[7],[],[12,38],[13],[1,6,24,36],[14,22,29,33,41],[27],[10,39],[22,33],[32],[14],[5],[33]]"
false,false,"[[17,21,26,45],[12,46],[14],[11],[15,16,19],[38,40],[12,16,35],[8,13,23],[7,16,35],[13],[22,38],[3],[1,6,22,32,33],[7,9,30],[2],[4,27],[4,6,8,35,40],[0,42,45],[34],[4,23,37],[],[0,31,35,46],[10,12,36],[7,19,31],[],[],[0,40],[15,29],[],[27],[13,45],[21,23,38],[12],[12],[18,43],[6,8,16,21],[22],[19],[5,10,31,41],[],[5,16,26,46],[38],[17],[34],[],[0,17,30],[1,21,40]]"
false,false,"[[17],[],[7],[],[40],[21,37],[23,28],[2,12,15,24,30],[],[14,18,25],[30,35],[27,39],[7,29],[],[9],[7,18],[22,39],[0,42],[9,15,34],[],[],[5,26,37],[16,35],[6,45],[7,46],[9],[21,31],[11,29,32,34],[6,46],[12,27,44],[7,10],[26],[27],[],[18,27,43,44],[10,22,45],[],[5,21],[40],[11,16,40],[4,38,39],[],[17],[34],[29,34,46],[23,35],[24,28,44]]"
false,false,"[[],[2],[1,3],[2,6,34,37],[],[],[3],[25,27],[13],[37],[33,43],[16,17,25,29],[43],[8,44],[],[23],[11],[11,18,30,41],[17,28,35],[46],[30],[],[32,41,43],[15,35,44],[37],[7,11,35],[31,34],[7],[18,29,45,46],[11,28],[17,20],[26,37,41,45],[22],[10,36,37],[3,26],[18,23,25,39],[33],[3,9,24,31,33,40],[],[35],[37],[17,22,31,46],[],[10,12,22],[13,23],[28,31],[19,28,41]]"
false,false,"[[46],[18],[],[],[32,37],[39],[],[33],[45],[],[36],[],[40],[21],[],[20,29],[],[44],[1,25,40],[42],[15],[13],[],[],[33,37,45],[18,30],[],[42],[37,45],[15],[25],[35],[4,43],[7,24,44],[42],[31,38],[10],[4,24,28,42],[35],[5],[12,18],[],[19,27,34,37],[32],[17,33],[8,24,28],[0]]"
false,false,"[[],[5,31,41,46],[42],[],[],[1,11],[40],[14,23,40,44],[24,42],[],[],[5,16,36],[26],[38],[7,31],[25],[11,22,44,45],[18,32,42],[17,28,36],[],[24],[46],[16],[7],[8,20],[15],[12,38],[39],[18,34,37],[35],[],[1,14,45],[17],[],[28,41],[29,38],[11,18],[28,40],[13,26,35],[27],[6,7,37,45],[1,34],[2,8,17],[],[7,16],[16,31,40],[1,21]]"
false,false,"[[],[],[],[4,21,33,39],[3,23],[],[19,30,38],[],[12,41],[],[14,38],[],[8,23],[40],[10,26],[17],[29,39,42],[15],[27],[6,43],[45],[3],[26,34],[4,12,46],[34,45],[29],[14,22,28,35],[18,30],[26],[16,25,32,36],[6,27],[],[29,37,41],[3],[22,24],[26],[29,38,41,45,46],[32,44],[6,10,36],[3,16],[13],[8,32,36],[16],[19],[37],[20,24,36],[23,36]]"
false,false,"[[14,19],[17,42],[],[8,13,30],[11,27],[11,25],[13],[],[3],[],[16],[4,5,18],[14,21,39],[3,6,15,23],[0,12,21],[13,17,34],[10],[1,15,29],[11],[0],[],[12,14],[],[13],[],[5],[29],[4,30],[31],[17,26],[3,27],[28,32],[31],[],[15],[],[],[],[],[12],[],[],[1],[44],[43],[],[]]"
false,false,"[[36],[15,40],[14,44],[],[28],[17,29],[16],[24,41],[],[],[11,24],[10],[21,44],[15,29,41],[2],[1,13,40],[6],[5],[33],[29],[],[12,42],[36],[40],[7,10,25],[24,41],[37,41],[31],[4],[5,13,19,37,39,40],[37,43,45],[27,32],[31],[18],[36,37],[],[0,22,34],[26,29,30,34,43],[],[29],[1,15,23,29],[7,13,25,26],[21],[30,37],[2,12],[30],[]]"
false,false,"[[25],[42],[20,23],[],[],[],[24],[32],[38],[40],[13,17],[16],[17],[10,14,33],[13,18],[29],[11],[10,12],[14,29,34,36,38],[34],[2],[],[37],[2],[6],[0],[33],[],[41],[15,18],[34],[],[7],[13,26],[18,19,30,45],[36],[18,35],[22],[8,18],[],[9],[28,43],[1],[41],[46],[34],[44]]"
false,false,"[[38],[],[13,25,36],[],[9,22,23,32],[],[19,30],[24],[14,21],[4,39,42],[],[21],[26,46],[2,42,43],[8,25,34],[41],[25,44],[38,40,41],[],[6],[],[8,11],[4,30],[4,31],[7],[2,14,16,29],[12,31,32,36],[],[],[25,44],[6,22,39],[23,26],[4,26,44],[42],[14,36],[],[2,26,34],[],[0,17],[9,30],[17],[15,17],[9,13,33],[13],[16,29,32],[],[12]]"
false,false,"[[17,21],[37],[10,16,26],[18],[19,37],[45],[23,42],[22],[43],[],[2],[41],[23],[33],[36],[28,31,40],[2,45],[0],[3,32],[4,30],[],[0],[7,34,46],[6,12,28,42],[28,32,37],[],[2,36],[],[15,23,24,32],[],[19,41],[15],[18,24,28],[13],[22,41],[],[14,26],[1,4,24],[43],[40,43],[15,39],[11,30,34],[6,23],[8,38,39],[],[5,16],[22]]"
false,false,"[[],[],[24,33],[33],[12,24,36],[20,43],[37],[20,30],[18,22],[],[28],[],[4,35],[],[21],[18,19,31],[],[22],[8,15],[15,33,35],[5,7],[14,35,36,37],[8,17],[],[2,4,26],[],[24,27],[26,37,38],[10],[36],[7],[15,33],[38,46],[2,3,19,31],[38],[12,19,21],[4,21,29,41,43],[6,21,27],[27,32,34],[46],[],[36,42],[41,44],[5,36,45],[42],[43],[32,39]]"
false,false,"[[],[5,11],[],[],[15,26],[1],[10],[],[],[10,31],[6,9],[1],[],[17],[45],[4,35],[28],[13,21,26,41],[],[],[],[17,27],[32,37,38],[28,33],[],[46],[4,17,38],[21],[16,23],[],[31,39],[9,30],[22,33],[23,32],[],[15],[],[22,43],[22,26],[30],[],[17],[],[37,44],[43],[14],[25]]"
false,false,"[[35],[8,20],[],[23],[],[26],[],[17],[1],[],[],[20],[],[],[15,28,39],[14,43],[45],[7,26,27,34],[],[],[1,11,26,33,40],[35,37],[],[3,35,41],[36],[],[5,17,20,38],[17],[14],[37,40],[46],[38,46],[39],[20,36,37],[17,44],[0,21,23,38],[24,33],[21,29,33],[26,31,35,40],[14,32],[20,29,38],[23],[],[15],[34],[16],[30,31]]"
false,false,"[[35],[22,36],[5,38],[22,25,45],[6],[2,6,10],[4,5,18],[25],[27],[19],[5,32],[23],[],[],[15,30,33],[14,18],[28],[],[6,15,24,28,44],[9],[],[28,42],[1,3],[11],[18,26,41],[3,7],[24,27,39],[8,26,36],[16,18,21,34],[31,45],[14],[29,43],[10,37],[14],[28,40,44,46],[0],[1,27],[32,39],[2],[26,37],[34],[24],[21],[31],[18,34,46],[3,29],[34,44]]"
false,false,"[[6,42],[14],[10,34],[32],[],[17,44],[0,13,26,35,39,45],[27],[15,31],[],[2,30,39],[24],[],[6,14],[1,13,31,33],[8],[27],[5,19],[44,45],[17,31],[],[],[33],[],[11],[43],[6,30,37],[7,16,31,41],[38,40],[],[10,26,31],[8,14,19,27,30],[3,35],[14,22],[2],[6,32],[38,43],[26,40],[28,36],[6,10],[28,37],[27],[0],[25,36],[5,18],[6,18],[]]"
false,false,"[[],[5,30,31,38],[33],[12],[17,43,46],[1,8,18,19,40],[15,21,42],[38],[5,12,17],[33],[30],[19,45],[3,8,17,27],[36],[27],[6,33,35,46],[41],[4,8,12],[5,21,35],[5,11],[],[6,18,43],[46],[35,46],[],[28],[],[12,14],[25,35],[33],[1,10,41],[1],[35],[2,9,15,29,38],[40],[15,18,23,28,32],[13],[44],[1,7,33],[],[5,34,42],[16,30],[6,40],[4,21],[37],[11],[4,15,22,23]]"
false,false,"[[25,31],[23,30,33],[],[],[43],[19],[34],[22],[14,28],[33],[],[],[],[34],[8],[17],[45],[15,24],[23,28,40],[5,31],[36],[38],[7],[1,18,27,31],[17,40],[0,26,42,45],[25],[23],[8,18,42],[],[1,39,46],[0,19,23],[35],[1,9],[6,13,42],[32],[20,40,46],[],[21],[30],[18,24,36],[],[25,28,34],[4],[],[16,25],[30,36]]"
false,false,"[[16,40],[14],[],[19,33],[25,37,40],[],[],[33],[39,41],[],[13,46],[34,44],[23],[10,16],[1],[],[0,13],[36],[],[3,28],[],[],[],[12],[],[4],[43],[33],[19],[],[],[],[34],[3,7,27],[11,32],[],[17],[4,41],[],[8],[0,4],[8,37],[44],[26,46],[11,42],[],[10,43]]"
false,false,"[[29],[],[20,29],[28,37],[24],[29,42],[],[19],[18],[],[],[],[],[],[],[45],[],[44],[8],[7],[2,22,43],[32],[20,28,45],[42],[4,33],[35],[],[],[3,22],[0,2,5],[37],[35,40],[21],[24,34,41],[33,38],[25,31],[],[3,30],[34,41],[],[31],[33,38],[5,23],[20],[17],[15,22],[]]"
false,false,"[[23,34],[20,21],[],[],[20,27],[],[8],[],[6,29],[28,43],[14,16],[41],[14,35],[14],[10,12,13],[38,43],[10],[],[29,46],[22,28],[1,4],[1,33,37],[19,37],[0],[],[],[],[4,28],[9,19,27,40],[8,18],[],[],[],[21],[0],[12],[],[21,22],[15],[42],[28],[11],[39],[9,15],[],[],[18]]"
false,false,"[[9,10,16,19],[10],[30,37],[],[27,38],[],[35],[14],[12],[0,20],[0,1],[15,42],[8],[],[7,34],[11],[0,35],[],[],[0],[9],[],[24,36,37],[35],[22,29],[],[45],[4,31,39,43],[],[24,33],[2],[27],[],[29],[14,39,40],[6,16,23],[22],[2,22],[4,45],[27,34],[34],[44],[11],[27],[41],[26,38],[]]"
false,false,"[[24],[16,26,34],[25,26,44],[],[10,45],[],[21,40],[12,31,46],[12,27],[],[4],[17,26,30,31,34],[7,8],[39,44],[],[25,43],[1,30],[11,23],[39],[25,44],[],[6],[30],[17,39,42],[0],[2,15,19],[1,2,11],[8],[],[30],[11,16,22,29,34],[7,11,40],[],[34],[1,11,30,33,40],[],[41,44],[],[],[13,18,23],[6,31,34],[36],[23],[15],[2,13,19,36],[4],[7]]"
false,false,"[[19,28,35],[],[23],[17,27,37],[9,26],[23,30],[],[27],[25],[4,13],[25,28,33],[21],[14],[9],[12,17,45],[16,22],[15],[3,14],[33],[0],[39],[11,46],[15,41],[2,5,42],[33],[8,10],[4,33,35],[3,7],[0,10],[],[5,39],[],[33],[10,18,24,26,32],[],[0,26],[],[3],[],[20,30],[],[22,46],[23],[],[],[14],[21,41]]"
false,false,"[[15,29,35,40],[39,40],[],[],[5,7,10,32,43],[4,10],[41],[4,27,29],[42],[],[4,5,11],[10],[],[17,33],[],[0],[30],[13],[26],[23,27,37],[],[],[],[19],[30],[45],[18],[7,19],[],[0,7,32],[16,24,40],[],[4,29,40],[13],[43],[0],[],[19,38],[37,44],[1,43],[0,1,30,32],[6,45],[8],[4,34,39],[38],[25,41],[]]"
false,false,"[[8],[],[10,12],[15,32,40],[10,36],[],[],[12,16,21],[0,12,35,46],[24,30],[2,4],[30],[2,7,8,23,28],[42],[27],[3,23],[7,45],[],[],[],[],[7,23,27],[24],[12,15,21],[9,22],[27],[],[14,21,25],[12],[43],[9,11],[],[3],[39],[],[8],[4],[],[],[33],[3,46],[],[13],[29],[],[16],[8,40]]"
false,false,"[[4,5,13],[31],[27,31],[17],[0,9,11,45],[0],[23,29],[],[15,35],[4,18],[36],[4,13,26,33,36],[21,32,40],[0,11,22],[26],[8,25],[],[3,30,34,39],[9],[],[35],[12],[13,33],[6],[],[15,40],[11,14],[2],[],[6],[17,33],[1,2],[12,45],[11,22,30],[17],[8,20,37,38],[10,11,38],[35],[35,36],[17],[12,25],[],[],[],[],[4,32],[]]"
false,false,"[[24],[4,13],[28,41,46],[39],[1,12,37],[],[7,33],[6,42],[],[],[],[42,45],[4,27],[1],[],[23,42],[42],[],[32],[43],[],[46],[37],[15],[0,43],[27],[],[12,25,46],[2],[],[],[],[18],[6],[],[],[],[4,22],[],[3],[],[2],[7,11,15,16],[19,24],[],[11],[2,21,27]]"
false,false,"[[],[],[9,12],[],[33,43],[7],[16],[5,14,44],[31,46],[2,14,32,35],[33,42],[37,43],[2],[30],[7,9,26,31,39],[37],[6,26],[],[22,26,31],[23],[],[38],[18,32],[19,39],[],[36,41,43],[14,16,18],[32],[43],[31],[13],[8,14,18,29,42],[9,22,27],[4,10],[],[9],[25],[11,15],[21],[14,23],[],[25],[10,31],[4,11,25,28],[7],[],[8]]"
false,false,"[[26],[31],[22,24,33],[28],[13],[14,19,28,29],[10],[21,33],[15,27],[],[6,24,41],[22,43],[],[4,14,41],[5,13],[8,32],[28],[],[27],[5],[28,41],[7],[2,11],[],[2,10],[37,43],[0,33],[8,18,31],[3,5,16,20],[5],[38],[1,27],[15,39],[2,7,26,35,39],[39,44],[33],[],[25],[30],[32,33,34],[],[10,13,20],[],[11,25],[34],[],[]]"
false,false,"[[22],[18,34],[12,17],[34],[],[],[15],[32],[11,19,29],[],[18],[8],[2,45],[42],[30,44],[6,20],[30,36],[2],[1,10],[8],[15],[],[0],[30],[44],[],[],[37],[],[8],[14,16,23],[],[7],[],[1,3],[],[16],[27,43],[],[],[],[44],[13],[37],[14,24,41],[12],[]]"
false,false,"[[21,22,30,41],[19,21,37],[7,29],[11,36,41],[12,14],[],[22,26,33,39],[2,26,39],[32],[17,33,40],[22,37],[3],[4,32,33],[],[4],[],[37],[9],[],[1,35],[40,44],[0,1,27],[0,6,10],[27,38],[],[],[6,7],[21,23,29],[],[2,27,44],[0],[],[8,12,35],[6,9,12,42,45],[],[19,32],[3],[1,10,16],[23,46],[6,7,46],[9,20],[0,3],[33],[],[20,29],[33],[38,39]]"
false,false,"[[12,23,35],[28,45],[],[35],[40],[24,31],[8,45],[14,29,44],[6,9,13,22],[8,40],[17],[12],[0,11,46],[8],[7],[],[33],[10,33],[],[44],[25],[41],[8],[0,38],[5,46],[20],[44],[],[1],[7],[],[5,38],[],[16,17],[38],[0,3],[41],[],[23,31,34],[],[4,9],[21,36],[],[],[7,19,26],[1,6],[12,24]]"
false,false,"[[],[],[41],[40],[25],[10,35,36],[],[],[11,15],[10,22,28],[5,9],[8,25,29],[42],[],[31],[8],[],[],[36],[],[31,42],[44],[9,31,32],[24],[23,28],[4,11],[27],[26,43],[9,24],[11],[35],[14,20,22],[22],[],[45],[5,30],[5,18],[],[40],[],[3,38],[2],[12,20],[27],[21],[34],[]]"
false,false,"[[],[45],[],[43],[7,15],[],[],[4,34],[9,39],[8],[26],[22],[19],[23],[16],[4,44],[14,19,41],[21,28],[],[12,16,23,41],[30],[17],[11,23,26,32],[13,19,22],[],[],[10,22],[],[17,30],[31],[20,28],[29,34],[22,33],[32,36],[7,31],[38],[33],[],[35],[8],[],[16,19],[],[3],[15],[1],[]]"
false,false,"[[38],[20],[5,19],[32],[9,25],[2],[35,46],[],[],[4,34],[],[],[20],[],[34],[],[19],[41,46],[],[2,16,35],[1,12,21],[20,22,39],[21,34,39],[],[26],[4],[24],[],[],[],[],[40],[3],[],[9,14,22],[6,19,44],[38],[],[0,36],[21,22],[31],[17,45],[],[],[35],[41],[6,17]]"
false,false,"[[22,40],[6,38],[9],[20],[6],[39],[1,4,39],[],[],[2,11],[],[9,17,30,41],[],[],[],[17],[24],[11,15,24,35],[39,42],[],[3,23],[],[0],[20],[16,17],[43],[30],[],[38],[],[11,26,39],[],[37],[35,43],[],[17,33],[],[32],[1,28],[5,6,18,30],[0],[11],[18],[25,33],[],[],[]]"
false,false,"[[24,28,32],[11,38],[15,29],[8,21,44],[41],[],[28],[24,38],[3,17],[],[28],[1,37],[30],[27],[],[2],[26],[8,26],[19],[18],[],[3,37,40],[],[],[0,7,27,36],[],[16,17,32,40],[13,24,32,33],[0,6,10],[2,39,45],[12],[],[0,26,27],[27],[],[],[24,40],[11,21],[1,7,42,43],[29],[21,26,36],[4],[38],[38,44],[3,43],[29],[]]"
false,false,"[[31],[46],[18],[8],[],[],[17,42],[],[3],[],[32],[20,37],[],[24],[],[],[],[6],[2,24,32,44],[23,30],[11,37],[31,34,39,40],[30],[19],[13,18,36,39],[31],[],[42],[44],[],[19,22],[0,21,25,42],[10,18,40,45],[45,46],[21],[],[24],[11,20,46],[],[21,24],[21,32],[],[6,27,31],[45],[18,28],[32,33,43],[1,33,37]]"
false,false,"[[],[],[11,25],[],[7],[8],[],[4,15,32],[5,29,39],[40],[20],[2,16,25,27,29,41],[],[],[],[7,27],[11],[],[24],[],[10],[34],[28,36],[26],[18],[2,11],[23],[11,15],[22],[8,11],[32],[],[7,30],[42,44],[21],[],[22],[],[],[8],[9],[11,44],[33],[],[33,41],[],[]]"
false,false,"[[6],[10],[6,23,46],[18],[],[6,27,37],[0,2,5,14],[],[34],[],[1,28,43,44],[37],[40],[45],[6,31,41],[],[29,39],[46],[3,35],[33],[45],[],[],[2],[],[46],[],[5],[10,35,41],[16],[],[14,32],[31],[19],[8],[18,28,39],[],[5,11],[],[16,35],[12],[14,28],[],[10],[10],[13,20],[2,17,25]]"
false,false,"[[],[10],[19,46],[9],[40,45],[8],[],[],[5,40],[3,12,15,19,31],[1,20,25,28,40],[13,39],[9],[11,30],[19,32],[9,25],[],[19,35,46],[],[2,9,14,17,39],[10],[29,35,40],[],[],[37],[10,15],[],[46],[10,36],[21],[13,33],[9],[14],[30,34,40,44],[33],[17,21,36],[28,35],[24],[],[11,19],[4,8,10,21,33],[],[],[],[33,45],[4,44],[2,17,27]]"
false,false,"[[14,26,35],[31],[],[43],[18],[18],[31],[30,39],[9],[8],[43],[],[42,43],[26],[0],[43],[24,41],[],[4,5],[30],[],[22,24,35,41],[21],[],[16,21],[],[0,13,35],[32],[44],[],[7,19],[1,6,38],[27],[34],[33,46],[0,21,26,36],[35],[],[31],[7,46],[],[16,21],[12],[3,10,12,15],[28],[],[34,39]]"
false,false,"[[18,19,21],[2,36],[1],[28],[33,38],[],[38],[46],[27],[43],[31,38],[20],[],[16],[24,38],[],[13,27],[22,36],[0],[0,24,35],[11],[0],[17,46],[],[14,19],[43],[44],[8,16,36],[3],[41],[45],[10],[],[4,34],[33],[19,40,42],[1,17,27],[],[4,6,10,14],[],[35],[29],[35],[9,25],[26],[30],[7,22]]"
false,false,"[[14,27],[20],[9],[25,28,46],[16,44],[14,19,25,44],[39],[],[32],[2,15],[34],[35,36],[21,24],[17],[0,5],[9,35],[4],[13,38],[32,35],[5],[1],[12,30],[],[25],[12,30],[3,5,23],[],[0,37],[3,37],[],[21,24],[],[8,18],[],[10],[11,15,18],[11,46],[27,28],[17],[6,44],[],[43],[],[41,45],[4,5,39],[43],[3,36]]"
false,false,"[[1],[0,28],[46],[4],[3],[],[11,20],[28,32],[9],[8,23,31],[22],[6,16,32],[35],[26,27],[25,29,33,39],[18],[11,40],[],[15,22],[],[6,25],[40],[10,18,46],[9,29],[31,46],[14,20,37],[13],[13],[1,7,33],[14,23],[31,42],[9,24,30,32],[7,11,31,44],[14,28],[],[12],[],[25],[],[14],[16,21],[],[30],[],[32],[],[2,22,24]]"
false,false,"[[34,37],[14],[18,22,25],[6,42],[28,42],[9,44],[3,16,31],[20,42],[33],[5,31,38],[],[34],[],[16],[1,24],[27,33,37],[6,13,42],[],[2,32],[],[7,25,39],[],[2],[],[14],[2,20],[],[15],[4,30],[],[28,37],[6,9],[18],[8,15],[0,11],[],[],[0,15,30,39],[9,45],[20,37],[44],[],[3,4,7,16],[],[5,40],[38],[]]"
false,false,"[[37],[7],[33],[14],[17],[],[19],[1,15,40],[35],[28],[38,42],[],[38],[18],[3],[7,18,23,44],[40],[4,43],[13,15],[6,21,32],[39],[19,41],[30,44],[15],[],[35],[],[38],[9],[],[22],[35],[19,37],[2,35],[],[8,25,31,33],[44],[0,32],[10,12,27],[20],[7,16],[21],[10],[17],[15,22,36],[],[]]"
false,false,"[[6,38],[],[],[30,35,37],[],[46],[0],[31,37],[],[],[14,39],[18,45],[],[],[10,36],[34],[33],[36,46],[11],[28],[32],[],[28,31,44],[],[45],[],[],[],[19,22,42],[36,39],[3],[7,22,40],[20],[16],[15,43],[3],[14,17,29],[3,7],[0],[10,29],[31],[],[28],[34],[22],[11,24],[5,17]]"
